gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
27715,0.8055556,0.055555554,0.0,0.055555553
27716,0.8611111499999999,0.0,0.0,0.027777777
27717,1.0,0.0,0.0,0.0
27718,1.0,0.0,0.0,0.0
27719,0.7857143000000001,0.0,0.0,0.21428571999999999
27720,0.7857143000000001,0.0,0.0,0.21428571999999999
27721,0.2244898,0.06122448999999999,0.0,0.6326530499999999
27722,0.5,0.0,0.0,0.19047619000000002
27723,0.46938774,0.0,0.0,0.16326530000000003
27724,0.6428571,0.0,0.0,0.14285714
27725,0.020408163,0.0,0.0,0.18367348
27726,0.09523809,0.0,0.0,0.0
27727,0.06122448999999999,0.0,0.0,0.0
27728,0.0,0.0,0.0,0.0
27729,0.0,0.0,0.0,0.0
27730,0.0,0.0,0.0,0.0
27731,0.0,0.0,0.0,0.024390244000000002
27732,0.0,0.0,0.0,0.0
27733,0.21428571999999999,0.0,0.0,0.0
27734,0.55555557,0.0,0.0,0.0
27735,0.023809524,0.0,0.0,0.0
27736,0.25,0.0,0.0,0.22222221
27737,0.26530613,0.0,0.0,0.14285714
27738,0.047619047,0.0,0.0,0.0
27739,0.0,0.0,0.0,0.0
27740,0.0,0.0,0.0,0.0
27741,0.0,0.0,0.0,0.0
27742,0.11111111,0.0,0.0,0.0
27743,0.380952367,0.0,0.0,0.023809524
27744,0.0,0.0,0.0,0.027777777
27745,0.07142857,0.0,0.0,0.4047619
27746,0.11111111,0.0,0.0,0.11111111
27747,0.28571428,0.0,0.0,0.6428571
27748,0.11904761999999999,0.0,0.0,0.61904762
27749,0.0,0.0,0.0,0.16326530000000003
27750,0.0,0.0,0.0,0.11904761999999999
27751,0.040816326,0.0,0.0,0.0
27752,0.5,0.0,0.0,0.023809524
27753,0.6666666239999999,0.0,0.0,0.023809524
27754,0.44444443,0.0,0.0,0.16666666
27755,0.555555577,0.0,0.0,0.30555555
27756,0.66666664,0.0,0.0,0.07142857
27757,0.33333332,0.0,0.0,0.11111111
27758,0.28571428,0.0,0.0,0.040816326
27759,0.0,0.0,0.0,0.0
27760,0.08163265000000001,0.0,0.0,0.0
27761,0.0,0.0,0.0,0.0
27762,0.0,0.0,0.0,0.0
27763,0.0,0.0,0.0,0.0
27764,0.33333332,0.0,0.0,0.07142857
27765,0.5833333199999999,0.0,0.0,0.25
27766,0.26530613,0.0,0.0,0.020408163
27767,0.30952381,0.0,0.0,0.21428571999999999
27768,0.4489796,0.0,0.0,0.16326530000000003
27769,0.7142856999999999,0.040816326,0.0,0.040816326
27770,0.83333336,0.0,0.0,0.0
27771,0.952381,0.023809524,0.0,0.023809524
27772,0.83333336,0.0,0.0,0.027777777
27773,0.8979592,0.0,0.0,0.040816326
27774,0.9761905,0.0,0.0,0.023809524
27775,0.9387755,0.0,0.0,0.06122448999999999
27776,0.57142857,0.07142857,0.0,0.35714287
27777,0.61904762,0.09523809,0.0,0.28571428
27778,0.8888888500000001,0.055555553,0.0,0.055555553
27779,0.33333332,0.47222221000000003,0.0,0.055555553
27780,0.4897959,0.30612244000000005,0.0,0.20408162999999999
27781,0.6904762,0.19047619000000002,0.0,0.07142857
27782,0.6326530499999999,0.16326531,0.0,0.20408162999999999
27783,0.16666666,0.38888890000000004,0.0,0.44444443
27784,0.33333332,0.11904761999999999,0.0,0.07142857
27785,0.4722222,0.055555553,0.0,0.0
27786,1.0,0.0,0.0,0.0
27787,1.0,0.0,0.0,0.0
27788,1.0,0.0,0.0,0.0
27789,1.0,0.0,0.0,0.0
27790,1.0,0.0,0.0,0.0
27791,1.0,0.0,0.0,0.0
27792,1.0,0.0,0.0,0.0
27793,1.0,0.0,0.0,0.0
27794,1.0,0.0,0.0,0.0
27795,1.0,0.0,0.0,0.0
27796,1.0,0.0,0.0,0.0
27797,1.0,0.0,0.0,0.0
27798,1.0,0.0,0.0,0.0
27799,0.7857143000000001,0.0,0.0,0.21428571999999999
27800,0.952381,0.0,0.0,0.047619047
27801,0.9761905,0.0,0.0,0.023809524
27802,1.0,0.0,0.0,0.0
27803,0.9795918,0.0,0.0,0.020408163
27804,1.0,0.0,0.0,0.0
27805,1.0,0.0,0.0,0.0
27806,0.09523809,0.8333333199999999,0.0,0.07142857
27807,0.0,0.8333333099999999,0.0,0.055555553
27808,0.244897963,0.30612245,0.0,0.30612246
27809,0.19047619000000002,0.6428571,0.0,0.16666666
27810,0.0,1.0,0.0,0.0
27811,0.5238095,0.35714284,0.0,0.0
27812,0.4722222,0.33333332,0.0,0.19444445000000002
27813,0.42857143000000003,0.30612245,0.0,0.26530613
27814,0.45238093999999995,0.45238093999999995,0.0,0.09523809
27815,0.027777777,0.9722222100000001,0.0,0.0
27816,0.0,0.95238093,0.0,0.0
27817,0.11111111,0.7222222100000001,0.0,0.11111111
27818,0.46938774,0.28571428,0.0,0.040816326
27819,0.23809525,0.19047618700000002,0.0,0.33333332
27820,0.027777777,0.0,0.0,0.055555553
27821,0.023809524,0.047619048,0.0,0.14285714
27822,0.07142857,0.166666667,0.0,0.61904762
27823,0.4897959,0.12244897600000001,0.0,0.24489795999999997
27824,0.54761906,0.071428571,0.0,0.30952381
27825,0.25,0.11111111,0.0,0.6388889
27826,0.57142857,0.0,0.0,0.42857143000000003
27827,0.38095239399999997,0.0,0.0,0.09523809
27828,0.5,0.285714274,0.0,0.21428571999999999
27829,0.33333332,0.5238095469999999,0.0,0.14285714
27830,0.7777778000000001,0.08333333,0.0,0.13888889000000001
27831,0.32653060000000006,0.06122448999999999,0.0,0.5102040999999999
27832,0.30612246,0.10204081300000001,0.0,0.32653060000000006
27833,0.16666666,0.194444437,0.0,0.08333333
27834,0.14285714,0.21428571400000002,0.0,0.11904761999999999
27835,0.19047618700000002,0.19047618400000002,0.0,0.35714287
27836,0.16666666,0.35714287,0.0,0.4047619
27837,0.14285714,0.07142857,0.0,0.5
27838,0.0,0.0,0.0,0.0
27839,0.0,0.0,0.0,0.0
27840,0.0,0.0,0.0,0.0
27841,0.0,0.0,0.0,0.0
27842,0.0,0.0,0.0,0.0
27843,0.0,0.0,0.0,0.0
27844,0.0,0.0,0.0,0.0
27845,0.0,0.0,0.0,0.0
27846,0.0,0.0,0.0,0.0
27847,0.0,0.0,0.0,0.0
27848,0.0,0.0,0.0,0.0
27849,0.0,0.0,0.0,0.0
27850,0.0,0.0,0.0,0.0
27851,0.0,0.0,0.0,0.0
27852,0.0,0.0,0.0,0.0
27853,0.0,0.0,0.0,0.0
27854,0.0,0.0,0.0,0.0
27855,0.0,0.0,0.0,0.0
27856,0.0,0.0,0.0,0.0
27857,0.0,0.0,0.0,0.0
27858,0.0,0.0,0.0,0.0
27859,0.0,0.0,0.0,0.0
27860,0.0,0.0,0.0,0.0
27861,0.0,0.0,0.0,0.0
27862,0.0,0.0,0.0,0.0
27863,0.0,0.0,0.0,0.0
27864,0.0,0.0,0.0,0.0
27865,0.0,0.0,0.0,0.0
27866,0.0,0.0,0.0,0.0
27867,0.0,0.0,0.0,0.0
27868,0.0,0.0,0.0,0.0
27869,0.0,0.0,0.0,0.0
27870,0.0,0.0,0.0,0.0
27871,0.0,0.0,0.0,0.0
27872,0.0,0.0,0.0,0.0
27873,0.0,0.99999995,0.0,0.0
27874,0.0,0.71428569,0.0,0.16666666
27875,0.020408163,0.877551,0.0,0.06122448999999999
27876,0.16666666,0.76190478,0.0,0.0
27877,0.047619047,0.80952382,0.0,0.0
27878,0.26190475,0.52380953,0.0,0.047619047
27879,0.41666668,0.49999997700000004,0.0,0.0
27880,0.30555555,0.277777777,0.0,0.055555553
27881,0.30952381,0.571428547,0.0,0.023809524
27882,0.38095238000000003,0.61904762,0.0,0.0
27883,0.10204081999999999,0.8979591499999999,0.0,0.0
27884,0.10204081999999999,0.85714282,0.0,0.0
27885,0.0,1.0,0.0,0.0
27886,0.0,0.99999997,0.0,0.0
27887,0.023809524,0.95238097,0.0,0.0
27888,0.19444445000000002,0.8055555099999999,0.0,0.0
27889,0.26190475,0.7380952239999999,0.0,0.0
27890,0.7142856999999999,0.28571428,0.0,0.0
27891,0.952381,0.047619047,0.0,0.0
27892,0.9183673,0.08163265000000001,0.0,0.0
27893,0.83333336,0.14285714,0.0,0.0
27894,0.9722221999999999,0.0,0.0,0.0
27895,1.0,0.0,0.0,0.0
27896,1.0,0.0,0.0,0.0
27897,1.0,0.0,0.0,0.0
27898,1.0,0.0,0.0,0.0
27899,1.0,0.0,0.0,0.0
27900,1.0,0.0,0.0,0.0
27901,1.0,0.0,0.0,0.0
27902,1.0,0.0,0.0,0.0
27903,1.0,0.0,0.0,0.0
27904,1.0,0.0,0.0,0.0
27905,1.0,0.0,0.0,0.0
27906,1.0,0.0,0.0,0.0
27907,1.0,0.0,0.0,0.0
27908,0.9761905,0.023809524,0.0,0.0
27909,1.0,0.0,0.0,0.0
27910,1.0,0.0,0.0,0.0
27911,1.0,0.0,0.0,0.0
27912,1.0,0.0,0.0,0.0
27913,1.0,0.0,0.0,0.0
27914,1.0,0.0,0.0,0.0
27915,1.0,0.0,0.0,0.0
27916,1.0,0.0,0.0,0.0
27917,1.0,0.0,0.0,0.0
27918,1.0,0.0,0.0,0.0
27919,0.999999963,0.0,0.0,0.0
27920,1.0,0.0,0.0,0.0
27921,1.0,0.0,0.0,0.0
27922,1.0,0.0,0.0,0.0
27923,1.0,0.0,0.0,0.0
27924,1.0,0.0,0.0,0.0
27925,1.0,0.0,0.0,0.0
27926,1.0,0.0,0.0,0.0
27927,0.7142857239999999,0.21428571999999999,0.0,0.0
27928,0.41666667700000004,0.5277778,0.0,0.0
27929,0.47619046400000004,0.38095238000000003,0.0,0.07142857
27930,1.0,0.0,0.0,0.0
27931,1.0,0.0,0.0,0.0
27932,1.0,0.0,0.0,0.0
27933,1.0,0.0,0.0,0.0
27934,1.0,0.0,0.0,0.0
27935,1.0,0.0,0.0,0.0
27936,1.0,0.0,0.0,0.0
27937,1.0,0.0,0.0,0.0
27938,1.0,0.0,0.0,0.0
27939,1.0,0.0,0.0,0.0
27940,1.0,0.0,0.0,0.0
27941,1.0,0.0,0.0,0.0
27942,1.0,0.0,0.0,0.0
27943,1.0,0.0,0.0,0.0
27944,1.0,0.0,0.0,0.0
27945,1.0,0.0,0.0,0.0
27946,1.0,0.0,0.0,0.0
27947,1.0,0.0,0.0,0.0
27948,1.0,0.0,0.0,0.0
27949,1.0,0.0,0.0,0.0
27950,1.0,0.0,0.0,0.0
27951,1.0,0.0,0.0,0.0
27952,1.0,0.0,0.0,0.0
27953,1.0,0.0,0.0,0.0
27954,1.0,0.0,0.0,0.0
27955,1.0,0.0,0.0,0.0
27956,1.0,0.0,0.0,0.0
27957,1.0,0.0,0.0,0.0
27958,1.0,0.0,0.0,0.0
27959,1.0,0.0,0.0,0.0
27960,1.0,0.0,0.0,0.0
27961,1.0,0.0,0.0,0.0
27962,1.0,0.0,0.0,0.0
27963,1.0,0.0,0.0,0.0
27964,1.0,0.0,0.0,0.0
27965,1.0,0.0,0.0,0.0
27966,1.0,0.0,0.0,0.0
27967,1.0,0.0,0.0,0.0
27968,1.0,0.0,0.0,0.0
27969,1.0,0.0,0.0,0.0
27970,1.0,0.0,0.0,0.0
27971,0.9591836499999999,0.020408163,0.0,0.020408163
27972,1.0,0.0,0.0,0.0
27973,0.952381,0.0,0.0,0.0
27974,0.9591836499999999,0.0,0.0,0.040816326
27975,0.8571429,0.023809524,0.0,0.0
27976,0.795918363,0.0,0.0,0.0
27977,0.8095238,0.0,0.0,0.16666666
27978,1.0,0.0,0.0,0.0
27979,0.8571429,0.0,0.0,0.0
27980,0.40816325999999997,0.020408163,0.0,0.5102040999999999
27981,0.4047619,0.0,0.0,0.023809524
27982,0.6530612000000001,0.0,0.0,0.12244897999999999
27983,1.0,0.0,0.0,0.0
27984,0.9591836499999999,0.020408163,0.0,0.020408163
27985,1.0,0.0,0.0,0.0
27986,0.9795918,0.0,0.0,0.0
27987,0.91666664,0.0,0.0,0.08333333
27988,0.8055556,0.0,0.0,0.19444445000000002
27989,0.66666664,0.0,0.0,0.11904761999999999
27990,0.30555555,0.0,0.0,0.36111109999999996
27991,0.57142857,0.0,0.0,0.35714287
27992,0.5,0.0,0.0,0.44444443
27993,0.16666666,0.0,0.0,0.6904762
27994,0.27777778999999997,0.0,0.0,0.38888890000000004
27995,0.07142857,0.0,0.0,0.047619047
27996,0.055555553,0.0,0.0,0.27777778999999997
27997,0.0,0.0,0.0,0.0
27998,0.0,0.0,0.0,0.0
27999,0.0,0.0,0.0,0.0
28000,0.0,0.0,0.0,0.0
28001,0.06122448999999999,0.0,0.0,0.0
28002,0.21428571999999999,0.0,0.0,0.023809524
28003,0.24489795999999997,0.0,0.0,0.040816326
28004,0.30555555,0.0,0.0,0.27777778999999997
28005,0.23809525,0.0,0.0,0.21428571999999999
28006,0.16666666,0.0,0.0,0.0
28007,0.07142857,0.0,0.0,0.0
28008,0.11111111,0.0,0.0,0.0
28009,0.023809524,0.0,0.0,0.0
28010,0.11904761999999999,0.0,0.0,0.0
28011,0.40816325999999997,0.0,0.0,0.24489795999999997
28012,0.57142857,0.0,0.0,0.19047619000000002
28013,0.06122448999999999,0.0,0.0,0.24489795999999997
28014,0.5238095,0.0,0.0,0.07142857
28015,0.42857143000000003,0.0,0.0,0.35714287
28016,0.055555553,0.0,0.0,0.16666666
28017,0.0,0.0,0.0,0.25
28018,0.0,0.0,0.0,0.027777777
28019,0.027777777,0.0,0.0,0.16666666
28020,0.0,0.0,0.0,0.0
28021,0.09523809,0.0,0.0,0.0
28022,0.30612246,0.0,0.0,0.0
28023,0.26190475,0.0,0.0,0.14285714
28024,0.16326530000000003,0.0,0.0,0.10204081999999999
28025,0.0,0.0,0.0,0.0
28026,0.07142857,0.0,0.0,0.0
28027,0.08333333,0.0,0.0,0.0
28028,0.047619047,0.0,0.0,0.09523809
28029,0.0,0.0,0.0,0.0
28030,0.16326530000000003,0.0,0.0,0.0
28031,0.0,0.0,0.0,0.0
28032,0.06122448999999999,0.0,0.0,0.12244897999999999
28033,0.13888889000000001,0.0,0.0,0.7777778000000001
28034,0.11111111,0.0,0.0,0.75
28035,0.047619047,0.0,0.0,0.8095238
28036,0.22222221,0.0,0.0,0.6111111
28037,0.28571428,0.061224489,0.0,0.20408162999999999
28038,0.35714287,0.071428571,0.0,0.11904761999999999
28039,0.53061226,0.020408163,0.0,0.0
28040,0.5,0.0,0.0,0.19047619000000002
28041,0.6428571,0.0,0.0,0.0
28042,0.8055556,0.0,0.0,0.11111111
28043,0.9761905,0.0,0.0,0.023809524
28044,0.83333336,0.027777777,0.0,0.11111111
28045,0.7142856999999999,0.047619047,0.0,0.16666666
28046,0.5918367400000001,0.30612245,0.0,0.10204081999999999
28047,0.21428571999999999,0.7619047299999999,0.0,0.023809524
28048,0.047619047,0.9523809470000001,0.0,0.0
28049,0.4722222,0.5277778,0.0,0.0
28050,0.57142857,0.35714285,0.0,0.07142857
28051,0.23809525,0.404761904,0.0,0.35714287
28052,0.5238095,0.380952367,0.0,0.09523809
28053,0.57142857,0.30612245,0.0,0.020408163
28054,0.11111111,0.0,0.0,0.0
28055,0.23809525,0.0,0.0,0.023809524
28056,0.7777778000000001,0.11111111,0.0,0.08333333
28057,0.8367346999999999,0.16326530000000003,0.0,0.0
28058,0.7142856999999999,0.07142857,0.0,0.21428571999999999
28059,0.952381,0.0,0.0,0.047619047
28060,1.0,0.0,0.0,0.0
28061,1.0,0.0,0.0,0.0
28062,1.0,0.0,0.0,0.0
28063,1.0,0.0,0.0,0.0
28064,1.0,0.0,0.0,0.0
28065,1.0,0.0,0.0,0.0
28066,1.0,0.0,0.0,0.0
28067,1.0,0.0,0.0,0.0
28068,1.0,0.0,0.0,0.0
28069,1.0,0.0,0.0,0.0
28070,1.0,0.0,0.0,0.0
28071,0.9444444,0.0,0.0,0.027777777
28072,0.9761905,0.0,0.0,0.023809524
28073,0.6388889,0.0,0.0,0.08333333
28074,0.5510204000000001,0.0,0.0,0.040816326
28075,0.023809524,0.19047619000000002,0.0,0.0
28076,0.11904761999999999,0.571428584,0.0,0.0
28077,0.09523809,0.857142884,0.0,0.0
28078,0.23809525,0.7619047299999999,0.0,0.0
28079,0.14285714,0.75510206,0.0,0.020408163
28080,0.4761905,0.23809525,0.0,0.047619047
28081,0.8888888500000001,0.0,0.0,0.11111111
28082,0.5952381,0.238095237,0.0,0.16666666
28083,0.35714287,0.59523809,0.0,0.023809524
28084,0.16326530000000003,0.5306122400000001,0.0,0.0
28085,0.16666666,0.25,0.0,0.0
28086,0.0,0.0,0.0,0.0
28087,0.16666666,0.119047617,0.0,0.11904761999999999
28088,0.45238093999999995,0.047619048,0.0,0.09523809
28089,0.4489796,0.020408163,0.0,0.16326530000000003
28090,0.25,0.055555553,0.0,0.19444445000000002
28091,0.25,0.11111110699999999,0.0,0.13888889000000001
28092,0.4897959,0.224489806,0.0,0.2244898
28093,0.4761905,0.23809523,0.0,0.19047619000000002
28094,0.4722222,0.08333333,0.0,0.36111109999999996
28095,0.45238093999999995,0.11904761999999999,0.0,0.42857143000000003
28096,0.6428571,0.0,0.0,0.30952381
28097,0.14285714,0.6734693900000001,0.0,0.18367348
28098,0.27777778999999997,0.44444445,0.0,0.22222221
28099,0.27777778999999997,0.111111106,0.0,0.5277778
28100,0.19047619000000002,0.33333332,0.0,0.33333332
28101,0.14285714,0.19047618400000002,0.0,0.38095238000000003
28102,0.09523809,0.523809524,0.0,0.38095238000000003
28103,0.09523809,0.66666664,0.0,0.19047619000000002
28104,0.25,0.027777777,0.0,0.7222221999999999
28105,0.14285714,0.020408163,0.0,0.7755101999999999
28106,0.023809524,0.0,0.0,0.66666664
28107,0.0,0.0,0.0,0.0
28108,0.0,0.0,0.0,0.0
28109,0.0,0.0,0.0,0.0
28110,0.0,0.0,0.0,0.055555553
28111,0.023809524,0.0,0.0,0.23809525
28112,0.0,0.0,0.0,0.023809524
28113,0.0,0.0,0.0,0.0
28114,0.0,0.0,0.0,0.0
28115,0.0,0.0,0.0,0.0
28116,0.0,0.0,0.0,0.0
28117,0.0,0.0,0.0,0.0
28118,0.0,0.0,0.0,0.0
28119,0.0,0.0,0.0,0.0
28120,0.0,0.0,0.0,0.0
28121,0.0,0.0,0.0,0.0
28122,0.0,0.0,0.0,0.0
28123,0.0,0.0,0.0,0.0
28124,0.0,0.0,0.0,0.0
28125,0.0,0.0,0.0,0.0
28126,0.0,0.0,0.0,0.0
28127,0.0,0.0,0.0,0.0
28128,0.0,0.0,0.0,0.0
28129,0.0,0.0,0.0,0.0
28130,0.0,0.0,0.0,0.0
28131,0.0,0.0,0.0,0.0
28132,0.0,0.0,0.0,0.0
28133,0.0,0.0,0.0,0.0
28134,0.0,0.0,0.0,0.0
28135,0.0,0.0,0.0,0.0
28136,0.0,0.0,0.0,0.0
28137,0.0,0.0,0.0,0.0
28138,0.0,0.0,0.0,0.0
28139,0.0,0.0,0.0,0.0
28140,0.0,0.0,0.0,0.0
28141,0.11904761999999999,0.78571426,0.0,0.09523809
28142,0.12244897999999999,0.87755103,0.0,0.0
28143,0.06122448999999999,0.9183673659999999,0.0,0.0
28144,0.055555553,0.9444444300000001,0.0,0.0
28145,0.16666666,0.78571431,0.0,0.0
28146,0.14285714,0.66666667,0.0,0.023809524
28147,0.142857144,0.71428572,0.0,0.0
28148,0.183673463,0.755102063,0.0,0.0
28149,0.16326530300000003,0.795918326,0.0,0.0
28150,0.25,0.75,0.0,0.0
28151,0.28571428,0.714285687,0.0,0.0
28152,0.8095238,0.19047619000000002,0.0,0.0
28153,0.36111109999999996,0.611111097,0.0,0.0
28154,0.040816326,0.9591836499999999,0.0,0.0
28155,0.040816326,0.95918368,0.0,0.0
28156,0.42857143000000003,0.57142857,0.0,0.0
28157,0.6530612000000001,0.34693878,0.0,0.0
28158,0.9047619,0.095238094,0.0,0.0
28159,0.8888888500000001,0.11111111,0.0,0.0
28160,0.7142856999999999,0.19047619000000002,0.0,0.0
28161,0.9444444,0.055555553,0.0,0.0
28162,1.0,0.0,0.0,0.0
28163,0.9387755,0.0,0.0,0.0
28164,1.0,0.0,0.0,0.0
28165,1.0,0.0,0.0,0.0
28166,1.0,0.0,0.0,0.0
28167,1.0,0.0,0.0,0.0
28168,1.0,0.0,0.0,0.0
28169,1.0,0.0,0.0,0.0
28170,1.0,0.0,0.0,0.0
28171,1.0,0.0,0.0,0.0
28172,1.0,0.0,0.0,0.0
28173,0.9761905,0.0,0.0,0.023809524
28174,1.0,0.0,0.0,0.0
28175,1.0,0.0,0.0,0.0
28176,1.0,0.0,0.0,0.0
28177,1.0,0.0,0.0,0.0
28178,1.0,0.0,0.0,0.0
28179,1.0,0.0,0.0,0.0
28180,1.0,0.0,0.0,0.0
28181,1.0,0.0,0.0,0.0
28182,0.9387755,0.0,0.0,0.06122448999999999
28183,1.0,0.0,0.0,0.0
28184,1.0,0.0,0.0,0.0
28185,1.0,0.0,0.0,0.0
28186,1.0,0.0,0.0,0.0
28187,1.0,0.0,0.0,0.0
28188,1.0,0.0,0.0,0.0
28189,1.0,0.0,0.0,0.0
28190,1.0,0.0,0.0,0.0
28191,1.0,0.0,0.0,0.0
28192,1.0,0.0,0.0,0.0
28193,1.0,0.0,0.0,0.0
28194,1.0,0.0,0.0,0.0
28195,0.8809524240000001,0.09523809,0.0,0.023809524
28196,0.19047618,0.76190475,0.0,0.047619047
28197,0.48979591999999994,0.3469388,0.0,0.06122448999999999
28198,0.8775510400000001,0.06122448999999999,0.0,0.020408163
28199,1.0,0.0,0.0,0.0
28200,1.0,0.0,0.0,0.0
28201,1.0,0.0,0.0,0.0
28202,1.0,0.0,0.0,0.0
28203,1.0,0.0,0.0,0.0
28204,1.0,0.0,0.0,0.0
28205,1.0,0.0,0.0,0.0
28206,1.0,0.0,0.0,0.0
28207,1.0,0.0,0.0,0.0
28208,1.0,0.0,0.0,0.0
28209,1.0,0.0,0.0,0.0
28210,1.0,0.0,0.0,0.0
28211,1.0,0.0,0.0,0.0
28212,1.0,0.0,0.0,0.0
28213,1.0,0.0,0.0,0.0
28214,1.0,0.0,0.0,0.0
28215,1.0,0.0,0.0,0.0
28216,1.0,0.0,0.0,0.0
28217,1.0,0.0,0.0,0.0
28218,1.0,0.0,0.0,0.0
28219,1.0,0.0,0.0,0.0
28220,1.0,0.0,0.0,0.0
28221,1.0,0.0,0.0,0.0
28222,1.0,0.0,0.0,0.0
28223,1.0,0.0,0.0,0.0
28224,1.0,0.0,0.0,0.0
28225,1.0,0.0,0.0,0.0
28226,1.0,0.0,0.0,0.0
28227,1.0,0.0,0.0,0.0
28228,0.9183673,0.0,0.0,0.020408163
28229,0.9761905,0.0,0.0,0.023809524
28230,1.0,0.0,0.0,0.0
28231,1.0,0.0,0.0,0.0
28232,1.0,0.0,0.0,0.0
28233,1.0,0.0,0.0,0.0
28234,0.8888888500000001,0.055555553,0.0,0.055555553
28235,0.9761905,0.0,0.0,0.023809524
28236,1.0,0.0,0.0,0.0
28237,1.0,0.0,0.0,0.0
28238,1.0,0.0,0.0,0.0
28239,1.0,0.0,0.0,0.0
28240,0.9722221999999999,0.027777777,0.0,0.0
28241,0.8571429,0.0,0.0,0.14285714
28242,0.7857143000000001,0.047619048,0.0,0.11904761999999999
28243,0.833333353,0.0,0.0,0.055555553
28244,0.21428571999999999,0.0,0.0,0.11904761999999999
28245,0.055555553,0.0,0.0,0.0
28246,0.5952381,0.0,0.0,0.07142857
28247,0.7222221999999999,0.0,0.0,0.13888889000000001
28248,0.5952381,0.0,0.0,0.26190475
28249,0.44444443,0.0,0.0,0.25
28250,0.928571424,0.047619047,0.0,0.0
28251,0.7777778000000001,0.19444444,0.0,0.027777777
28252,0.45238093999999995,0.404761904,0.0,0.07142857
28253,0.4722222,0.36111109999999996,0.0,0.16666666
28254,1.0,0.0,0.0,0.0
28255,0.57142857,0.119047617,0.0,0.30952381
28256,0.2244898,0.20408162999999999,0.0,0.57142857
28257,0.45238093999999995,0.023809524,0.0,0.28571428
28258,0.5510204000000001,0.0,0.0,0.26530613
28259,0.5238095,0.0,0.0,0.4047619
28260,0.4489796,0.0,0.0,0.10204081999999999
28261,0.21428571999999999,0.0,0.0,0.35714287
28262,0.38095238000000003,0.0,0.0,0.23809525
28263,0.047619047,0.0,0.0,0.23809525
28264,0.30555555,0.0,0.0,0.055555553
28265,0.07142857,0.0,0.0,0.0
28266,0.0,0.0,0.0,0.0
28267,0.0,0.0,0.0,0.0
28268,0.0,0.0,0.0,0.0
28269,0.0,0.0,0.0,0.0
28270,0.0,0.0,0.0,0.0
28271,0.0,0.0,0.0,0.0
28272,0.38095238000000003,0.0,0.0,0.30952381
28273,0.14285714,0.0,0.0,0.26530613
28274,0.0,0.0,0.0,0.0
28275,0.020408163,0.0,0.0,0.20408162999999999
28276,0.26190475,0.0,0.0,0.19047619000000002
28277,0.023809524,0.0,0.0,0.0
28278,0.44444443,0.0,0.0,0.0
28279,0.5,0.0,0.0,0.055555553
28280,0.55555557,0.0,0.0,0.41666668
28281,0.0,0.0,0.0,0.08333333
28282,0.54761906,0.0,0.0,0.14285714
28283,0.7142856999999999,0.0,0.0,0.23809525
28284,0.24489795999999997,0.0,0.0,0.30612246
28285,0.047619047,0.0,0.0,0.26190475
28286,0.0,0.0,0.0,0.0
28287,0.0,0.0,0.0,0.0
28288,0.0,0.0,0.0,0.0
28289,0.0,0.0,0.0,0.0
28290,0.26190475,0.0,0.0,0.0
28291,0.055555553,0.0,0.0,0.0
28292,0.023809524,0.0,0.0,0.0
28293,0.047619047,0.0,0.0,0.023809524
28294,0.2244898,0.0,0.0,0.36734695
28295,0.047619047,0.0,0.0,0.11904761999999999
28296,0.0,0.0,0.0,0.040816326
28297,0.027777777,0.0,0.0,0.027777777
28298,0.33333332,0.0,0.0,0.023809524
28299,0.16666666,0.027777777,0.0,0.0
28300,0.0,0.0,0.0,0.0
28301,0.06122448999999999,0.0,0.0,0.14285714
28302,0.07142857,0.0,0.0,0.9047619
28303,0.18367348,0.0,0.0,0.79591835
28304,0.09523809,0.0,0.0,0.57142857
28305,0.0,0.0,0.0,0.33333332
28306,0.055555553,0.0,0.0,0.8611111499999999
28307,0.54761906,0.09523809,0.0,0.35714287
28308,0.25,0.0,0.0,0.055555553
28309,0.040816326,0.0,0.0,0.0
28310,0.8367346999999999,0.0,0.0,0.040816326
28311,0.952381,0.0,0.0,0.047619047
28312,0.9285714,0.023809524,0.0,0.0
28313,0.5277778,0.41666665999999997,0.0,0.055555553
28314,0.6428571,0.16666666,0.0,0.19047619000000002
28315,0.57142857,0.309523797,0.0,0.11904761999999999
28316,0.24489795999999997,0.7551020900000001,0.0,0.0
28317,0.30952381,0.642857147,0.0,0.0
28318,0.20408162999999999,0.7755101999999999,0.0,0.020408163
28319,0.5,0.5,0.0,0.0
28320,0.5,0.333333327,0.0,0.16666666
28321,0.57142857,0.023809524,0.0,0.047619047
28322,0.26190475,0.047619047,0.0,0.023809524
28323,0.6938776,0.10204081999999999,0.0,0.0
28324,0.76190475,0.09523809,0.0,0.14285714
28325,0.7857143000000001,0.19047619000000002,0.0,0.023809524
28326,0.4047619,0.19047619000000002,0.0,0.4047619
28327,0.5277778,0.13888889000000001,0.0,0.33333332
28328,0.9183673,0.020408163,0.0,0.06122448999999999
28329,0.9285714,0.023809524,0.0,0.047619047
28330,1.0,0.0,0.0,0.0
28331,1.0,0.0,0.0,0.0
28332,1.0,0.0,0.0,0.0
28333,1.0,0.0,0.0,0.0
28334,1.0,0.0,0.0,0.0
28335,1.0,0.0,0.0,0.0
28336,1.0,0.0,0.0,0.0
28337,1.0,0.0,0.0,0.0
28338,1.0,0.0,0.0,0.0
28339,1.0,0.0,0.0,0.0
28340,1.0,0.0,0.0,0.0
