gridID,EcotypeID,EcotypeFrac
8000,5254,1.0000
8001,5254,1.0000
8002,5254,1.0000
8003,5254,1.0000
8004,5254,1.0000
8005,5254,1.0000
8006,5254,1.0000
8007,5254,1.0000
8008,5254,1.0000
8009,5254,1.0000
8010,5254,1.0000
8011,5254,1.0000
8012,5254,1.0000
8013,5254,1.0000
8014,5254,1.0000
8015,5254,1.0000
8016,5254,1.0000
8017,5254,1.0000
8018,5254,.4773
8018,5222,.5227
8019,5222,1.0000
8020,5222,1.0000
8021,5222,1.0000
8022,5222,1.0000
8023,5222,1.0000
8024,5222,1.0000
8025,5222,1.0000
8026,5222,1.0000
8027,5222,1.0000
8028,5222,1.0000
8029,5222,1.0000
8030,5222,1.0000
8031,5222,1.0000
8032,5222,.8258
8032,5254,.1742
8033,5254,.8226
8033,5222,.1774
8034,5254,1.0000
8035,5254,1.0000
8036,5254,1.0000
8037,5254,1.0000
8038,5254,1.0000
8039,5254,1.0000
8040,5254,1.0000
8041,5254,1.0000
8042,5254,1.0000
8043,5254,.7236
8043,5222,.2764
8044,5254,.7818
8044,5222,.2182
8045,5254,.9767
8045,5222,.0233
8046,5254,.1405
8046,5222,.8595
8047,5222,1.0000
8048,5222,1.0000
8049,5222,.8099
8049,5254,.1901
8050,5222,.9211
8050,5254,.0789
8051,5222,.4318
8051,5254,.5682
8052,5254,1.0000
8053,5254,1.0000
8054,5254,1.0000
8055,5254,.5538
8055,5222,.4462
8056,5222,1.0000
8057,5222,1.0000
8058,5254,.0172
8058,5222,.9828
8059,5254,.3203
8059,5222,.6797
8060,5254,.5276
8060,5222,.4724
8061,5254,.7667
8061,5222,.2333
8062,5254,.9274
8062,5222,.0726
8063,5254,1.0000
8064,5254,.7661
8064,5222,.2339
8065,5254,.3417
8065,5222,.6583
8066,5254,.6047
8066,5222,.3953
8067,5254,.9504
8067,5222,.0496
8068,5254,1.0000
8069,5254,1.0000
8070,5254,1.0000
8071,5254,1.0000
8072,5254,1.0000
8073,5254,1.0000
8074,5254,1.0000
8075,5254,1.0000
8076,-999,.8651
8076,5254,.1349
8077,-999,1.0000
8078,-999,1.0000
8079,-999,1.0000
8080,-999,1.0000
8081,-999,1.0000
8082,-999,1.0000
8083,-999,1.0000
8084,-999,1.0000
8085,-999,1.0000
8086,-999,1.0000
8087,-999,1.0000
8088,-999,1.0000
8089,-999,1.0000
8090,-999,1.0000
8091,-999,1.0000
8092,-999,1.0000
8093,-999,1.0000
8094,-999,1.0000
8095,-999,1.0000
8096,-999,1.0000
8097,-999,1.0000
8098,-999,1.0000
8099,-999,1.0000
8100,-999,1.0000
8101,-999,1.0000
8102,-999,1.0000
8103,-999,1.0000
8104,-999,1.0000
8105,-999,1.0000
8106,-999,1.0000
8107,-999,1.0000
8108,-999,1.0000
8109,-999,1.0000
8110,-999,1.0000
8111,-999,1.0000
8112,-999,1.0000
8113,-999,1.0000
8114,5254,1.0000
8115,5254,1.0000
8116,5254,1.0000
8117,5254,1.0000
8118,5254,1.0000
8119,5254,.8258
8119,5222,.1742
8120,5254,.3782
8120,5222,.6218
8121,5254,.1707
8121,5222,.8293
8122,5254,.6777
8122,5222,.3223
8123,5254,1.0000
8124,5254,1.0000
8125,5254,1.0000
8126,5254,1.0000
8127,5254,1.0000
8128,5254,1.0000
8129,5254,1.0000
8130,5254,1.0000
8131,5254,1.0000
8132,5254,1.0000
8133,5254,1.0000
8134,5254,1.0000
8135,5254,1.0000
8136,5254,1.0000
8137,5254,1.0000
8138,5254,1.0000
8139,5254,1.0000
8140,5254,1.0000
8141,5254,1.0000
8142,5254,1.0000
8143,5254,1.0000
8144,5254,1.0000
8145,5254,1.0000
8146,5254,1.0000
8147,5254,1.0000
8148,5254,1.0000
8149,5254,1.0000
8150,5254,1.0000
8151,5254,.9667
8151,5222,.0333
8152,5222,.9455
8152,5254,.0545
8153,5222,1.0000
8154,5222,1.0000
8155,5222,1.0000
8156,5222,1.0000
8157,5222,1.0000
8158,5222,1.0000
8159,5222,1.0000
8160,5222,1.0000
8161,5222,1.0000
8162,5222,1.0000
8163,5222,1.0000
8164,5222,1.0000
8165,5222,1.0000
8166,5222,.8750
8166,5254,.1250
8167,5254,.8803
8167,5222,.1197
8168,5254,1.0000
8169,5254,1.0000
8170,5254,1.0000
8171,5254,1.0000
8172,5254,1.0000
8173,5254,1.0000
8174,5254,1.0000
8175,5254,.9000
8175,5222,.1000
8176,5222,.9692
8176,5254,.0308
8177,5222,.7851
8177,5254,.2149
8178,5254,.5152
8178,5222,.4848
8179,5222,1.0000
8180,5222,1.0000
8181,5222,1.0000
8182,5222,1.0000
8183,5222,1.0000
8184,5222,.6129
8184,5254,.3871
8185,5254,1.0000
8186,5254,1.0000
8187,5254,.9697
8187,5222,.0303
8188,5254,.1240
8188,5222,.8760
8189,5222,1.0000
8190,5222,1.0000
8191,5222,1.0000
8192,5222,1.0000
8193,5222,1.0000
8194,5222,1.0000
8195,5222,.9621
8195,5254,.0379
8196,5254,.0932
8196,5222,.9068
8197,5222,.9920
8197,5254,.0080
8198,5222,1.0000
8199,5222,1.0000
8200,5254,.1500
8200,5222,.8500
8201,5254,.5156
8201,5222,.4844
8202,5254,.7705
8202,5222,.2295
8203,5254,1.0000
8204,5254,1.0000
8205,5254,1.0000
8206,5254,1.0000
8207,5254,1.0000
8208,5254,.9512
8208,-999,.0488
8209,5254,.3120
8209,-999,.6880
8210,-999,.6557
8210,5254,.3443
8211,-999,.8320
8211,5254,.1680
8212,-999,.9680
8212,5254,.0320
8213,-999,1.0000
8214,-999,1.0000
8215,-999,1.0000
8216,-999,1.0000
8217,-999,1.0000
8218,-999,1.0000
8219,-999,1.0000
8220,-999,1.0000
8221,-999,1.0000
8222,-999,1.0000
8223,-999,1.0000
8224,-999,1.0000
8225,-999,1.0000
8226,-999,1.0000
8227,-999,1.0000
8228,-999,1.0000
8229,-999,1.0000
8230,-999,1.0000
8231,-999,1.0000
8232,-999,1.0000
8233,-999,1.0000
8234,-999,1.0000
8235,-999,1.0000
8236,-999,1.0000
8237,-999,1.0000
8238,-999,1.0000
8239,-999,1.0000
8240,-999,1.0000
8241,-999,1.0000
8242,-999,1.0000
8243,-999,1.0000
8244,-999,1.0000
8245,-999,1.0000
8246,-999,1.0000
8247,5254,1.0000
8248,5254,1.0000
8249,5254,1.0000
8250,5254,1.0000
8251,5254,.6693
8251,5222,.3307
8252,5254,.0603
8252,5222,.9397
8253,5222,1.0000
8254,5222,1.0000
8255,5222,.9750
8255,5254,.0250
8256,5254,.6480
8256,5222,.3520
8257,5254,1.0000
8258,5254,1.0000
8259,5254,1.0000
8260,5254,1.0000
8261,5254,1.0000
8262,5254,1.0000
8263,5254,1.0000
8264,5254,1.0000
8265,5254,1.0000
8266,5254,1.0000
8267,5254,1.0000
8268,5254,.9750
8268,5222,.0250
8269,5254,.9145
8269,5222,.0855
8270,5254,1.0000
8271,5254,1.0000
8272,5254,1.0000
8273,5254,1.0000
8274,5254,1.0000
8275,5254,1.0000
8276,5254,1.0000
8277,5254,1.0000
8278,5254,1.0000
8279,5254,.6288
8279,5222,.3712
8280,5254,.7438
8280,5222,.2562
8281,5254,1.0000
8282,5254,1.0000
8283,5254,1.0000
8284,5254,.6742
8284,5222,.3258
8285,5222,1.0000
8286,5222,1.0000
8287,5222,1.0000
8288,5222,1.0000
8289,5222,1.0000
8290,5222,1.0000
8291,5222,1.0000
8292,5222,1.0000
8293,5222,1.0000
8294,5222,1.0000
8295,5222,1.0000
8296,5222,1.0000
8297,5222,1.0000
8298,5222,1.0000
8299,5222,1.0000
8300,5222,.7273
8300,5254,.2727
8301,5254,.9773
8301,5222,.0227
8302,5254,1.0000
8303,5254,1.0000
8304,5254,1.0000
8305,5254,1.0000
8306,5254,1.0000
8307,5254,1.0000
8308,5254,.7559
8308,5222,.2441
8309,5222,1.0000
8310,5222,1.0000
8311,5222,1.0000
8312,5222,1.0000
8313,5222,1.0000
8314,5222,1.0000
8315,5222,1.0000
8316,5222,1.0000
8317,5222,.9545
8317,5254,.0455
8318,5254,.3178
8318,5222,.6822
8319,5254,.7177
8319,5222,.2823
8320,5254,1.0000
8321,5254,.7094
8321,5222,.2906
8322,5222,.9756
8322,5254,.0244
8323,5222,1.0000
8324,5222,1.0000
8325,5222,1.0000
8326,5222,1.0000
8327,5222,1.0000
8328,5222,1.0000
8329,5222,1.0000
8330,5222,1.0000
8331,5222,1.0000
8332,5222,1.0000
8333,5222,1.0000
8334,5222,1.0000
8335,5222,.8333
8335,5254,.1667
8336,5254,.9603
8336,5222,.0397
8337,5254,1.0000
8338,5254,1.0000
8339,5254,1.0000
8340,5254,1.0000
8341,5254,1.0000
8342,5254,.8689
8342,-999,.1311
8343,5254,.7742
8343,-999,.2258
8344,5254,.4724
8344,-999,.5276
8345,-999,1.0000
8346,-999,1.0000
8347,-999,1.0000
8348,-999,1.0000
8349,-999,1.0000
8350,-999,1.0000
8351,-999,1.0000
8352,-999,1.0000
8353,-999,1.0000
8354,-999,1.0000
8355,-999,1.0000
8356,-999,1.0000
8357,-999,1.0000
8358,-999,1.0000
8359,-999,1.0000
8360,-999,1.0000
8361,-999,1.0000
8362,-999,1.0000
8363,-999,1.0000
8364,-999,1.0000
8365,-999,1.0000
8366,-999,1.0000
8367,-999,1.0000
8368,-999,1.0000
8369,-999,1.0000
8370,-999,1.0000
8371,-999,1.0000
8372,-999,1.0000
8373,-999,1.0000
8374,-999,1.0000
8375,-999,1.0000
8376,-999,1.0000
8377,-999,1.0000
8378,-999,1.0000
8379,-999,1.0000
8380,5254,1.0000
8381,5254,1.0000
8382,5254,.9831
8382,5222,.0169
8383,5254,.4762
8383,5222,.5238
8384,5254,.0159
8384,5222,.9841
8385,5222,1.0000
8386,5222,1.0000
8387,5222,1.0000
8388,5222,1.0000
8389,5222,.9204
8389,5254,.0796
8390,5254,.9380
8390,5222,.0620
8391,5254,1.0000
8392,5254,1.0000
8393,5254,1.0000
8394,5254,1.0000
8395,5254,1.0000
8396,5254,1.0000
8397,5254,1.0000
8398,5254,1.0000
8399,5254,1.0000
8400,5254,.7273
8400,5222,.2727
8401,5254,.1742
8401,5222,.8258
8402,5222,.9487
8402,5254,.0513
8403,5254,.7083
8403,5222,.2917
8404,5254,1.0000
8405,5254,1.0000
8406,5254,1.0000
8407,5254,1.0000
8408,5254,1.0000
8409,5254,1.0000
8410,5254,1.0000
8411,5254,.9182
8411,5222,.0818
8412,5254,.0917
8412,5222,.9083
8413,5222,.1849
8413,5254,.8151
8414,5254,1.0000
8415,5254,.7769
8415,5222,.2231
8416,5254,.2879
8416,5222,.7121
8417,5254,.0082
8417,5222,.9918
8418,5222,1.0000
8419,5222,1.0000
8420,5222,1.0000
8421,5222,1.0000
8422,5222,1.0000
8423,5222,1.0000
8424,5222,1.0000
8425,5222,1.0000
8426,5222,1.0000
8427,5222,1.0000
8428,5222,1.0000
8429,5222,1.0000
8430,5222,1.0000
8431,5222,1.0000
8432,5222,1.0000
8433,5222,1.0000
8434,5222,.4500
8434,5254,.5500
8435,5254,1.0000
8436,5254,1.0000
8437,5254,1.0000
8438,5254,1.0000
8439,5254,1.0000
8440,5254,.8943
8440,5222,.1057
8441,5254,.2045
8441,5222,.7955
8442,5222,1.0000
8443,5222,1.0000
8444,5222,1.0000
8445,5222,1.0000
8446,5222,1.0000
8447,5222,1.0000
8448,5222,1.0000
8449,5222,1.0000
8450,5222,1.0000
8451,5222,1.0000
8452,5222,.8295
8452,5254,.1705
8453,5254,1.0000
8454,5254,1.0000
8455,5254,.6281
8455,5222,.3719
8456,5222,.9690
8456,5254,.0310
8457,5222,1.0000
8458,5222,1.0000
8459,5222,1.0000
8460,5222,1.0000
8461,5222,1.0000
8462,5222,1.0000
8463,5222,1.0000
8464,5222,1.0000
8465,5222,1.0000
8466,5222,1.0000
8467,5222,.8413
8467,5254,.1587
8468,5222,.0902
8468,5254,.9098
8469,5254,1.0000
8470,5254,1.0000
8471,5254,1.0000
8472,5254,1.0000
8473,5254,1.0000
8474,5254,.9590
8474,-999,.0410
8475,5254,.3871
8475,-999,.6129
8476,-999,.3750
8476,5254,.6250
8477,-999,.5085
8477,5254,.4915
8478,-999,.9538
8478,5254,.0462
8479,-999,1.0000
8480,-999,1.0000
8481,-999,1.0000
8482,-999,1.0000
8483,-999,1.0000
8484,-999,1.0000
8485,-999,1.0000
8486,-999,1.0000
8487,-999,1.0000
8488,-999,1.0000
8489,-999,1.0000
8490,-999,1.0000
8491,-999,1.0000
8492,-999,1.0000
8493,-999,1.0000
8494,-999,1.0000
8495,-999,1.0000
8496,-999,1.0000
8497,-999,1.0000
8498,-999,1.0000
8499,-999,1.0000
8500,-999,1.0000
8501,-999,1.0000
8502,-999,1.0000
8503,-999,1.0000
8504,-999,1.0000
8505,-999,1.0000
8506,-999,1.0000
8507,-999,1.0000
8508,-999,1.0000
8509,-999,1.0000
8510,-999,1.0000
8511,-999,1.0000
8512,-999,1.0000
8513,5254,1.0000
8514,5254,.7787
8514,5222,.2213
8515,5254,.2344
8515,5222,.7656
8516,5222,1.0000
8517,5222,1.0000
8518,5222,1.0000
8519,5222,1.0000
8520,5222,1.0000
8521,5222,1.0000
8522,5222,.9545
8522,5254,.0455
8523,5222,.1709
8523,5254,.8291
8524,5254,1.0000
8525,5254,1.0000
8526,5254,1.0000
8527,5254,1.0000
8528,5254,1.0000
8529,5254,1.0000
8530,5254,1.0000
8531,5254,1.0000
8532,5254,.9189
8532,5222,.0811
8533,5254,.1760
8533,5222,.8240
8534,5222,1.0000
8535,5222,1.0000
8536,5222,.9394
8536,5254,.0606
8537,5254,.2542
8537,5222,.7458
8538,5254,.5167
8538,5222,.4833
8539,5254,.7143
8539,5222,.2857
8540,5254,.4318
8540,5222,.5682
8541,5254,.7190
8541,5222,.2810
8542,5254,1.0000
8543,5254,.9302
8543,5222,.0698
8544,5254,.2880
8544,5222,.7120
8545,5222,.6894
8545,5254,.3106
8546,5254,1.0000
8547,5254,.8333
8547,5222,.1667
8548,5254,.0909
8548,5222,.9091
8549,5222,1.0000
8550,5222,1.0000
8551,5222,1.0000
8552,5222,1.0000
8553,5222,1.0000
8554,5222,1.0000
8555,5222,1.0000
8556,5222,1.0000
8557,5222,1.0000
8558,5222,1.0000
8559,5222,1.0000
8560,5222,1.0000
8561,5222,1.0000
8562,5222,1.0000
8563,5222,1.0000
8564,5222,1.0000
8565,5222,1.0000
8566,5222,1.0000
8567,5222,.9545
8567,5254,.0455
8568,5254,.4320
8568,5222,.5680
8569,5254,.6047
8569,5222,.3953
8570,5254,.9545
8570,5222,.0455
8571,5254,.9008
8571,5222,.0992
8572,5254,.6667
8572,5222,.3333
8573,5254,.2500
8573,5222,.7500
8574,5222,1.0000
8575,5222,1.0000
8576,5222,1.0000
8577,5222,1.0000
8578,5222,1.0000
8579,5222,1.0000
8580,5222,1.0000
8581,5222,1.0000
8582,5222,1.0000
8583,5222,1.0000
8584,5222,1.0000
8585,5222,.9919
8585,5254,.0081
8586,5254,.8413
8586,5222,.1587
8587,5254,1.0000
8588,5254,.9435
8588,5222,.0565
8589,5222,.9487
8589,5254,.0513
8590,5222,1.0000
8591,5222,1.0000
8592,5222,1.0000
8593,5222,1.0000
8594,5222,1.0000
8595,5222,1.0000
8596,5222,1.0000
8597,5222,1.0000
8598,5222,1.0000
8599,5222,1.0000
8600,5222,.7419
8600,5254,.2581
8601,5254,1.0000
8602,5254,1.0000
8603,5254,1.0000
8604,5254,1.0000
8605,5254,1.0000
8606,5254,1.0000
8607,5254,.9839
8607,-999,.0161
8608,-999,.0236
8608,5254,.9764
8609,5254,1.0000
8610,5254,1.0000
8611,5254,.5372
8611,-999,.4628
8612,-999,.8984
8612,5254,.1016
8613,-999,.5537
8613,5254,.4463
8614,-999,.4016
8614,5254,.5984
8615,-999,1.0000
8616,-999,1.0000
8617,-999,1.0000
8618,-999,1.0000
8619,-999,1.0000
8620,-999,1.0000
8621,-999,1.0000
8622,-999,1.0000
8623,-999,1.0000
8624,-999,1.0000
8625,-999,1.0000
8626,-999,1.0000
8627,-999,1.0000
8628,-999,1.0000
8629,-999,1.0000
8630,-999,1.0000
8631,-999,1.0000
8632,-999,1.0000
8633,-999,1.0000
8634,-999,1.0000
8635,-999,1.0000
8636,-999,1.0000
8637,-999,1.0000
8638,-999,1.0000
8639,-999,1.0000
8640,-999,1.0000
8641,-999,1.0000
8642,-999,1.0000
8643,-999,1.0000
8644,-999,1.0000
8645,-999,1.0000
8646,5254,.2248
8646,5222,.7752
8647,5254,.0336
8647,5222,.9664
8648,5222,1.0000
8649,5222,1.0000
8650,5222,1.0000
8651,5222,1.0000
8652,5222,1.0000
8653,5222,1.0000
8654,5222,.9412
8654,5254,.0588
8655,5222,.2692
8655,5254,.7308
8656,5254,1.0000
8657,5254,1.0000
8658,5254,1.0000
8659,5254,1.0000
8660,5254,1.0000
8661,5254,1.0000
8662,5254,1.0000
8663,5254,1.0000
8664,5254,1.0000
8665,5254,.3636
8665,5222,.6364
8666,5222,1.0000
8667,5222,1.0000
8668,5222,1.0000
8669,5222,1.0000
8670,5222,1.0000
8671,5222,1.0000
8672,5222,1.0000
8673,5222,1.0000
8674,5222,.5909
8674,5254,.4091
8675,5254,1.0000
8676,5254,.5289
8676,5222,.4711
8677,5222,1.0000
8678,5222,.4167
8678,5254,.5833
8679,5254,.9672
8679,5222,.0328
8680,5254,.2348
8680,5222,.7652
8681,5222,1.0000
8682,5222,1.0000
8683,5222,1.0000
8684,5222,1.0000
8685,5222,1.0000
8686,5222,1.0000
8687,5222,1.0000
8688,5222,1.0000
8689,5222,1.0000
8690,5222,1.0000
8691,5222,1.0000
8692,5222,1.0000
8693,5222,1.0000
8694,5222,1.0000
8695,5222,1.0000
8696,5222,1.0000
8697,5222,1.0000
8698,5222,1.0000
8699,5222,1.0000
8700,5222,1.0000
8701,5222,1.0000
8702,5222,1.0000
8703,5222,.8413
8703,5254,.1587
8704,5254,.1455
8704,5222,.8545
8705,5222,1.0000
8706,5222,1.0000
8707,5222,1.0000
8708,5222,1.0000
8709,5222,1.0000
8710,5222,1.0000
8711,5222,1.0000
8712,5222,1.0000
8713,5222,1.0000
8714,5222,1.0000
8715,5222,1.0000
8716,5222,1.0000
8717,5222,1.0000
8718,5222,1.0000
8719,5222,.6212
8719,5254,.3788
8720,5254,.9823
8720,5222,.0177
8721,5254,.9921
8721,5222,.0079
8722,5222,.5161
8722,5254,.4839
8723,5222,.9846
8723,5254,.0154
8724,5222,1.0000
8725,5222,1.0000
8726,5222,1.0000
8727,5222,1.0000
8728,5222,1.0000
8729,5222,1.0000
8730,5222,1.0000
8731,5222,1.0000
8732,5222,1.0000
8733,5222,.9675
8733,5254,.0325
8734,5254,.8689
8734,5222,.1311
8735,5254,1.0000
8736,5254,1.0000
8737,5254,1.0000
8738,5254,1.0000
8739,5254,1.0000
8740,5254,1.0000
8741,5254,1.0000
8742,5254,1.0000
8743,5254,1.0000
8744,5254,.7097
8744,-999,.2903
8745,-999,1.0000
8746,-999,.9839
8746,5254,.0161
8747,5254,.0800
8747,-999,.9200
8748,-999,1.0000
8749,-999,1.0000
8750,-999,1.0000
8751,-999,1.0000
8752,-999,1.0000
8753,-999,1.0000
8754,-999,1.0000
8755,-999,1.0000
8756,-999,1.0000
8757,-999,1.0000
8758,-999,1.0000
8759,-999,1.0000
8760,-999,1.0000
8761,-999,1.0000
8762,-999,1.0000
8763,-999,1.0000
8764,-999,1.0000
8765,-999,1.0000
8766,-999,1.0000
8767,-999,1.0000
8768,-999,1.0000
8769,-999,1.0000
8770,-999,1.0000
8771,-999,1.0000
8772,-999,1.0000
8773,-999,1.0000
8774,-999,1.0000
8775,-999,1.0000
8776,-999,1.0000
8777,-999,1.0000
8778,-999,1.0000
8779,5222,1.0000
8780,5222,1.0000
8781,5222,1.0000
8782,5222,1.0000
8783,5222,1.0000
8784,5222,1.0000
8785,5222,1.0000
8786,5222,1.0000
8787,5222,.6183
8787,5254,.3817
8788,5254,1.0000
8789,5254,1.0000
8790,5254,.9839
8790,5222,.0161
8791,5254,1.0000
8792,5254,1.0000
8793,5254,1.0000
8794,5254,1.0000
8795,5254,1.0000
8796,5254,1.0000
8797,5254,.9397
8797,5222,.0603
8798,5254,.0611
8798,5222,.9389
8799,5222,1.0000
8800,5222,1.0000
8801,5222,1.0000
8802,5222,1.0000
8803,5222,1.0000
8804,5222,1.0000
8805,5222,1.0000
8806,5222,1.0000
8807,5222,.9008
8807,5254,.0992
8808,5254,.9449
8808,5222,.0551
8809,5254,.4000
8809,5222,.6000
8810,5222,1.0000
8811,5222,.4474
8811,5254,.5526
8812,5254,.3939
8812,5222,.6061
8813,5222,1.0000
8814,5222,1.0000
8815,5222,1.0000
8816,5222,1.0000
8817,5222,1.0000
8818,5222,1.0000
8819,5222,1.0000
8820,5222,1.0000
8821,5222,1.0000
8822,5222,1.0000
8823,5222,1.0000
8824,5222,1.0000
8825,5222,1.0000
8826,5222,1.0000
8827,5222,1.0000
8828,5222,1.0000
8829,5222,1.0000
8830,5222,1.0000
8831,5222,1.0000
8832,5222,1.0000
8833,5222,1.0000
8834,5222,1.0000
8835,5222,1.0000
8836,5222,1.0000
8837,5222,1.0000
8838,5222,1.0000
8839,5222,1.0000
8840,5222,1.0000
8841,5222,1.0000
8842,5222,1.0000
8843,5222,1.0000
8844,5222,1.0000
8845,5222,1.0000
8846,5222,1.0000
8847,5222,1.0000
8848,5222,1.0000
8849,5222,1.0000
8850,5222,1.0000
8851,5222,1.0000
8852,5222,1.0000
8853,5254,.4453
8853,5222,.5547
8854,5254,.9758
8854,5222,.0242
8855,5254,1.0000
8856,5254,.7455
8856,5222,.2545
8857,5222,.8168
8857,5254,.1832
8858,5222,1.0000
8859,5222,1.0000
8860,5222,1.0000
8861,5222,1.0000
8862,5222,1.0000
8863,5222,1.0000
8864,5222,1.0000
8865,5222,1.0000
8866,5222,1.0000
8867,5222,.8346
8867,5254,.1654
8868,5254,.9339
8868,5222,.0661
8869,5254,1.0000
8870,5254,1.0000
8871,5254,1.0000
8872,5254,1.0000
8873,5254,1.0000
8874,5254,1.0000
8875,5254,1.0000
8876,5254,1.0000
8877,5254,.8661
8877,-999,.1339
8878,-999,.9431
8878,5254,.0569
8879,-999,.9920
8879,5254,.0080
8880,-999,.6587
8880,5254,.3413
8881,-999,.9024
8881,5254,.0976
8882,-999,.9365
8882,5254,.0635
8883,-999,.6098
8883,5254,.3902
8884,-999,1.0000
8885,-999,1.0000
8886,-999,1.0000
8887,-999,1.0000
8888,-999,1.0000
8889,-999,1.0000
8890,-999,1.0000
8891,-999,1.0000
8892,-999,1.0000
8893,-999,1.0000
8894,-999,1.0000
8895,-999,1.0000
8896,-999,1.0000
8897,-999,1.0000
8898,-999,1.0000
8899,-999,1.0000
8900,-999,1.0000
8901,-999,1.0000
8902,-999,1.0000
8903,-999,1.0000
8904,-999,1.0000
8905,-999,1.0000
8906,-999,1.0000
8907,-999,1.0000
8908,-999,1.0000
8909,-999,1.0000
8910,-999,1.0000
8911,-999,1.0000
8912,5222,1.0000
8913,5222,1.0000
8914,5222,1.0000
8915,5222,1.0000
8916,5222,1.0000
8917,5222,1.0000
8918,5222,1.0000
8919,5222,1.0000
8920,5222,.6371
8920,5254,.3629
8921,5254,.7385
8921,5222,.2615
8922,5254,.2066
8922,5222,.7934
8923,5254,.1736
8923,5222,.8264
8924,5254,.7879
8924,5222,.2121
8925,5254,1.0000
8926,5254,.9675
8926,5222,.0325
8927,5254,.7167
8927,5222,.2833
8928,5254,1.0000
8929,5254,1.0000
8930,5254,.6949
8930,5222,.3051
8931,5222,1.0000
8932,5222,1.0000
8933,5222,1.0000
8934,5222,1.0000
8935,5222,1.0000
8936,5222,1.0000
8937,5222,1.0000
8938,5222,1.0000
8939,5222,1.0000
8940,5222,1.0000
8941,5222,.3258
8941,5254,.6742
8942,5254,.3554
8942,5222,.6446
8943,5222,1.0000
8944,5222,.9832
8944,5254,.0168
8945,5222,1.0000
8946,5222,1.0000
8947,5222,1.0000
8948,5222,1.0000
8949,5222,1.0000
8950,5222,1.0000
8951,5222,1.0000
8952,5222,1.0000
8953,5222,1.0000
8954,5222,1.0000
8955,5222,1.0000
8956,5222,1.0000
8957,5222,1.0000
8958,5222,1.0000
8959,5222,1.0000
8960,5222,1.0000
8961,5222,1.0000
8962,5222,1.0000
8963,5222,1.0000
8964,5222,1.0000
8965,5222,1.0000
8966,5222,1.0000
8967,5222,1.0000
8968,5222,1.0000
8969,5222,1.0000
8970,5222,1.0000
8971,5222,1.0000
8972,5222,1.0000
8973,5222,1.0000
8974,5222,1.0000
8975,5222,1.0000
8976,5222,1.0000
8977,5222,1.0000
8978,5222,1.0000
8979,5222,1.0000
8980,5222,1.0000
8981,5222,1.0000
8982,5222,1.0000
8983,5222,1.0000
8984,5222,1.0000
8985,5222,1.0000
8986,5222,1.0000
8987,5222,.7521
8987,5254,.2479
8988,5254,.9256
8988,5222,.0744
8989,5254,1.0000
8990,5254,.9113
8990,5222,.0887
8991,5222,.9200
8991,5254,.0800
8992,5222,1.0000
8993,5222,1.0000
8994,5222,1.0000
8995,5222,1.0000
8996,5222,1.0000
8997,5222,1.0000
8998,5222,1.0000
8999,5222,1.0000
9000,5222,1.0000
9001,5254,.4836
9001,5222,.5164
9002,5254,1.0000
9003,5254,1.0000
9004,5254,.9516
9004,5222,.0484
9005,5254,.9767
9005,5222,.0233
9006,5254,1.0000
9007,5254,1.0000
9008,5254,1.0000
9009,5254,1.0000
9010,5254,1.0000
9011,-999,.2195
9011,5254,.7805
9012,-999,.2109
9012,5254,.7891
9013,5254,1.0000
9014,5254,.7863
9014,-999,.2137
9015,-999,.9076
9015,5254,.0924
9016,-999,.4884
9016,5254,.5116
9017,-999,.7667
9017,5254,.2333
9018,-999,1.0000
9019,-999,1.0000
9020,-999,1.0000
9021,-999,1.0000
9022,-999,1.0000
9023,-999,1.0000
9024,-999,1.0000
9025,-999,1.0000
9026,-999,1.0000
9027,-999,1.0000
9028,-999,1.0000
9029,-999,1.0000
9030,-999,1.0000
9031,-999,1.0000
9032,-999,1.0000
9033,-999,1.0000
9034,-999,1.0000
9035,-999,1.0000
9036,-999,1.0000
9037,-999,1.0000
9038,-999,1.0000
9039,-999,1.0000
9040,-999,1.0000
9041,-999,1.0000
9042,-999,1.0000
9043,-999,1.0000
9044,-999,1.0000
9045,5222,1.0000
9046,5222,1.0000
9047,5222,1.0000
9048,5222,1.0000
9049,5222,1.0000
9050,5222,1.0000
9051,5222,1.0000
9052,5222,1.0000
9053,5222,1.0000
9054,5222,1.0000
9055,5222,1.0000
9056,5222,1.0000
9057,5222,.9160
9057,5254,.0840
9058,5254,.5969
9058,5222,.4031
9059,5254,.5606
9059,5222,.4394
9060,5222,.7586
9060,5254,.2414
9061,5254,.9918
9061,5222,.0082
9062,5254,.9344
9062,5222,.0656
9063,5254,.2273
9063,5222,.7727
9064,5222,1.0000
9065,5222,1.0000
9066,5222,1.0000
9067,5222,1.0000
9068,5222,1.0000
9069,5222,1.0000
9070,5222,1.0000
9071,5222,1.0000
9072,5222,1.0000
9073,5222,1.0000
9074,5222,.6984
9074,5254,.3016
9075,5254,.3047
9075,5222,.6953
9076,5222,1.0000
9077,5222,1.0000
9078,5222,1.0000
9079,5222,1.0000
9080,5222,1.0000
9081,5222,1.0000
9082,5222,1.0000
9083,5222,1.0000
9084,5222,1.0000
9085,5222,1.0000
9086,5222,1.0000
9087,5222,1.0000
9088,5222,1.0000
9089,5222,1.0000
9090,5222,1.0000
9091,5222,1.0000
9092,5222,1.0000
9093,5222,1.0000
9094,5222,1.0000
9095,5222,1.0000
9096,5222,1.0000
9097,5222,1.0000
9098,5222,1.0000
