gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
11864,.0233,.7939,.1263,.0087
11865,.0223,.6091,.1051,.0593
11866,.0184,.7522,.0899,.0310
11867,.0296,.8603,.0609,.0082
11868,.0103,.9242,.0221,.0060
11869,.0055,.8952,.0234,.0059
11870,.0072,.7457,.0408,.0269
11871,.0106,.8117,.0434,.0189
11872,.0115,.8548,.0345,.0177
11873,.0041,.5292,.0315,.0348
11874,.0022,.4778,.0523,.0577
11875,.0048,.6176,.0857,.0811
11876,.0046,.3985,.0440,.0775
11877,.0000,.0000,.0002,.0005
11878,.0000,.0000,.0000,.0000
11879,.0000,.0000,.0000,.0000
11880,.0000,.0000,.0000,.0000
11881,.0000,.0000,.0000,.0000
11882,.0000,.0000,.0000,.0000
11883,.0000,.0000,.0000,.0000
11884,.0000,.0000,.0000,.0000
11885,.0000,.0000,.0000,.0000
11886,.0000,.0000,.0000,.0000
11887,.0000,.0000,.0000,.0000
11888,.0000,.0000,.0000,.0000
11889,.0000,.0000,.0000,.0000
11890,.0000,.0000,.0000,.0000
11891,.0000,.0000,.0000,.0000
11892,.0000,.0000,.0000,.0000
11893,.0000,.0000,.0000,.0000
11894,.0000,.0000,.0000,.0000
11895,.0000,.0000,.0000,.0000
11896,.0000,.0000,.0000,.0000
11897,.0000,.0000,.0000,.0000
11898,.0000,.0000,.0000,.0000
11899,.0000,.0000,.0000,.0000
11900,.0000,.0000,.0000,.0000
11901,.0000,.0000,.0000,.0000
11902,.0000,.0000,.0000,.0000
11903,.0000,.0000,.0000,.0000
11904,.0000,.0000,.0000,.0000
11905,.1780,.0000,.0132,.5480
11906,.2736,.0000,.0146,.5783
11907,.2988,.0037,.0145,.5850
11908,.2754,.0108,.0240,.5811
11909,.1362,.0081,.0280,.6281
11910,.0691,.0265,.0080,.7288
11911,.0393,.0015,.0138,.7961
11912,.1651,.0009,.0131,.7702
11913,.2295,.0003,.0056,.6474
11914,.2632,.0067,.0078,.6750
11915,.3279,.0101,.0088,.6193
11916,.1291,.0006,.0091,.7613
11917,.0543,.0000,.0006,.9311
11918,.1454,.0046,.0005,.8200
11919,.3025,.0071,.0048,.6348
11920,.2865,.0081,.0122,.6726
11921,.2611,.0079,.0201,.5808
11922,.1295,.0002,.0583,.6638
11923,.1369,.0326,.0131,.6590
11924,.0890,.0712,.0006,.8048
11925,.1076,.0308,.0029,.8431
11926,.2578,.0003,.0007,.7204
11927,.2538,.0000,.0024,.7366
11928,.3862,.0015,.0060,.5787
11929,.4026,.0002,.0096,.5543
11930,.3473,.0073,.0070,.6022
11931,.4152,.0035,.0185,.5238
11932,.5903,.0237,.0337,.3184
11933,.3424,.0035,.0197,.5643
11934,.4054,.0035,.0103,.4951
11935,.5389,.0366,.0199,.3484
11936,.4044,.0471,.0425,.4449
11937,.4458,.0105,.0338,.4537
11938,.5770,.0030,.1838,.1997
11939,.4951,.0482,.3341,.1018
11940,.5537,.1204,.2391,.0589
11941,.4490,.1678,.3317,.0125
11942,.4200,.1393,.3663,.0286
11943,.3366,.1652,.4080,.0096
11944,.2436,.2026,.4453,.0154
11945,.2724,.1160,.5076,.0204
11946,.3714,.1476,.3911,.0129
11947,.3478,.1517,.4116,.0164
11948,.2970,.2523,.3437,.0249
11949,.4010,.2211,.3108,.0070
11950,.4013,.2548,.2916,.0018
11951,.5128,.1145,.3315,.0037
11952,.4796,.0680,.4041,.0010
11953,.3801,.2435,.3365,.0036
11954,.4728,.1372,.3282,.0358
11955,.4663,.1279,.3595,.0147
11956,.4920,.0923,.3878,.0046
11957,.4693,.1468,.3433,.0136
11958,.2851,.2787,.3736,.0132
11959,.1595,.2928,.4772,.0138
11960,.2721,.0916,.5574,.0239
11961,.3851,.0507,.5145,.0159
11962,.4422,.0267,.5060,.0000
11963,.4665,.0164,.4897,.0028
11964,.1880,.1411,.5616,.0578
11965,.0252,.6589,.2032,.0428
11966,.0038,.9199,.0371,.0026
11967,.0038,.9518,.0278,.0004
11968,.0061,.9578,.0232,.0006
11969,.0213,.7546,.1589,.0117
11970,.1864,.2048,.3778,.1674
11971,.2193,.3410,.3271,.0770
11972,.0742,.4229,.4006,.0502
11973,.0271,.7093,.2065,.0225
11974,.0194,.9470,.0171,.0012
11975,.0163,.9457,.0172,.0038
11976,.0171,.9723,.0021,.0008
11977,.0180,.9651,.0054,.0004
11978,.0167,.9476,.0230,.0028
11979,.0186,.9477,.0172,.0026
11980,.0139,.8883,.0205,.0079
11981,.0076,.7804,.0096,.0103
11982,.0084,.9333,.0050,.0015
11983,.0054,.9085,.0049,.0049
11984,.0043,.9584,.0020,.0011
11985,.0029,.9626,.0004,.0002
11986,.0136,.8746,.0676,.0034
11987,.1306,.5071,.3033,.0234
11988,.0241,.8500,.0657,.0177
11989,.0550,.5351,.1239,.1040
11990,.0571,.4663,.1857,.0893
11991,.0723,.6444,.1481,.0191
11992,.0119,.7301,.0758,.0487
11993,.0128,.7789,.0444,.0340
11994,.0052,.8677,.0043,.0020
11995,.0052,.7099,.0162,.0285
11996,.0048,.6288,.0190,.0544
11997,.0080,.7450,.0144,.0282
11998,.0083,.9120,.0069,.0081
11999,.0087,.9333,.0024,.0013
12000,.0048,.3395,.0118,.0245
12001,.0000,.0000,.0000,.0000
12002,.0000,.0000,.0000,.0000
12003,.0000,.0000,.0000,.0000
12004,.0000,.0000,.0000,.0000
12005,.0000,.0000,.0000,.0000
12006,.0000,.0000,.0000,.0000
12007,.0000,.0000,.0000,.0000
12008,.0000,.0000,.0000,.0000
12009,.0000,.0000,.0000,.0000
12010,.0000,.0000,.0000,.0000
12011,.0000,.0000,.0000,.0000
12012,.0000,.0000,.0000,.0000
12013,.0000,.0000,.0000,.0000
12014,.0000,.0000,.0000,.0000
12015,.0000,.0000,.0000,.0000
12016,.0000,.0000,.0000,.0000
12017,.0000,.0000,.0000,.0000
12018,.0000,.0000,.0000,.0000
12019,.0000,.0000,.0000,.0000
12020,.0000,.0000,.0000,.0000
12021,.0000,.0000,.0000,.0000
12022,.0000,.0000,.0000,.0000
12023,.0000,.0000,.0000,.0000
12024,.0000,.0000,.0000,.0000
12025,.0000,.0000,.0000,.0000
12026,.0000,.0000,.0000,.0000
12027,.0000,.0000,.0002,.0005
12028,.0000,.0000,.0000,.0000
12029,.3588,.0048,.0074,.5778
12030,.1419,.0020,.0238,.4628
12031,.1821,.0004,.0515,.5142
12032,.0669,.0124,.0688,.5473
12033,.0748,.0280,.0146,.7485
12034,.0254,.0015,.0230,.6998
12035,.0304,.0000,.0247,.7174
12036,.1596,.0000,.0195,.7509
12037,.2878,.0000,.0087,.6400
12038,.3231,.0000,.0090,.6450
12039,.1211,.0028,.0132,.7846
12040,.0748,.0008,.0169,.8587
12041,.0536,.0007,.0012,.9412
12042,.0764,.0013,.0002,.9093
12043,.1124,.0203,.0055,.8381
12044,.2796,.0049,.0140,.6714
12045,.0830,.0000,.0588,.4478
12046,.1472,.0000,.0096,.8251
12047,.1909,.0191,.0090,.7742
12048,.1586,.0002,.0003,.8380
12049,.1992,.0001,.0002,.7998
12050,.1549,.0013,.0003,.8338
12051,.1153,.0045,.0007,.8073
12052,.3272,.0031,.0013,.6258
12053,.1648,.0010,.0058,.8208
12054,.4658,.0100,.0114,.4884
12055,.5895,.0050,.0156,.3588
12056,.5505,.0079,.0158,.4026
12057,.2374,.0002,.0036,.7327
12058,.1883,.0019,.0157,.6103
12059,.3868,.0219,.0250,.5165
12060,.4608,.0197,.0268,.4596
12061,.5227,.0099,.0230,.3933
12062,.4692,.0114,.0916,.3639
12063,.5160,.0067,.2426,.2114
12064,.4896,.0724,.2672,.1430
12065,.4086,.1440,.3829,.0290
12066,.3834,.1787,.3733,.0196
12067,.3673,.1043,.4682,.0044
12068,.3343,.1831,.3683,.0200
12069,.3069,.1198,.4435,.0232
12070,.3962,.1023,.4384,.0015
12071,.4683,.0909,.4033,.0036
12072,.4302,.1247,.3883,.0053
12073,.4627,.1979,.2940,.0018
12074,.4459,.2364,.2773,.0013
12075,.4509,.1803,.3269,.0027
12076,.4248,.0827,.4512,.0023
12077,.2991,.2286,.3640,.0658
12078,.2132,.1580,.3746,.1832
12079,.2660,.1388,.3628,.1576
12080,.2780,.1073,.3739,.1747
12081,.2930,.0955,.4172,.1393
12082,.3044,.0954,.4573,.1038
12083,.3406,.0595,.5148,.0547
12084,.4409,.0199,.5187,.0014
12085,.3941,.0485,.4654,.0457
12086,.3276,.0854,.4216,.0762
12087,.1280,.1575,.4252,.1167
12088,.0788,.1933,.4527,.1259
12089,.0210,.7145,.1628,.0241
12090,.0083,.9571,.0161,.0007
12091,.0047,.9750,.0036,.0000
12092,.0031,.9820,.0044,.0000
12093,.0094,.9220,.0339,.0028
12094,.0292,.8175,.0967,.0212
12095,.0880,.5105,.2525,.1081
12096,.0875,.4406,.3563,.0752
12097,.0260,.7942,.1323,.0157
12098,.0166,.9235,.0417,.0000
12099,.0140,.9344,.0379,.0000
12100,.0168,.9608,.0144,.0000
12101,.0197,.9401,.0275,.0000
12102,.0143,.9319,.0326,.0004
12103,.0157,.9072,.0383,.0018
12104,.0135,.8998,.0355,.0036
12105,.0089,.8370,.0768,.0068
12106,.0078,.8378,.0813,.0058
12107,.0047,.8215,.0112,.0052
12108,.0056,.9369,.0240,.0016
12109,.0038,.9561,.0029,.0026
12110,.0061,.9433,.0153,.0024
12111,.0908,.5141,.3001,.0494
12112,.0101,.9072,.0323,.0042
12113,.0096,.9276,.0256,.0044
12114,.0148,.8564,.0685,.0116
12115,.0063,.8908,.0211,.0168
12116,.0067,.7232,.0303,.0762
12117,.0075,.8015,.0172,.0226
12118,.0038,.9861,.0002,.0001
12119,.0038,.9784,.0021,.0010
12120,.0060,.9834,.0001,.0001
12121,.0068,.9842,.0005,.0000
12122,.0103,.8189,.0091,.0471
12123,.0007,.0392,.0046,.0126
12124,.0000,.0000,.0000,.0000
12125,.0000,.0000,.0000,.0000
12126,.0000,.0000,.0000,.0000
12127,.0000,.0000,.0000,.0000
12128,.0000,.0000,.0000,.0000
12129,.0000,.0000,.0000,.0000
12130,.0000,.0000,.0000,.0000
12131,.0000,.0000,.0000,.0000
12132,.0000,.0000,.0000,.0000
12133,.0000,.0000,.0000,.0000
12134,.0000,.0000,.0000,.0000
12135,.0000,.0000,.0000,.0000
12136,.0000,.0000,.0000,.0000
12137,.0000,.0000,.0000,.0000
12138,.0000,.0000,.0000,.0000
12139,.0000,.0000,.0000,.0000
12140,.0000,.0000,.0000,.0000
12141,.0000,.0000,.0000,.0000
12142,.0000,.0000,.0000,.0000
12143,.0000,.0000,.0000,.0000
12144,.0000,.0000,.0000,.0000
12145,.0000,.0000,.0000,.0000
12146,.0000,.0000,.0000,.0000
12147,.0000,.0000,.0000,.0000
12148,.0000,.0000,.0000,.0000
12149,.0000,.0000,.0000,.0000
12150,.0000,.0000,.0000,.0000
12151,.0000,.0000,.0000,.0000
12152,.0000,.0000,.0000,.0000
12153,.2022,.0154,.0076,.6802
12154,.1904,.0086,.0047,.7160
12155,.1091,.0236,.0260,.6089
12156,.0687,.0068,.0375,.5949
12157,.0420,.0000,.0481,.4577
12158,.0201,.0000,.0142,.5953
12159,.1066,.0067,.0048,.7078
12160,.1412,.0081,.0040,.7793
12161,.0811,.0008,.0015,.8964
12162,.2513,.0035,.0056,.6981
12163,.2186,.0025,.0090,.7425
12164,.1280,.0133,.0102,.8438
12165,.0523,.0020,.0049,.9263
12166,.0695,.0000,.0062,.8637
12167,.3270,.0017,.0192,.5562
12168,.2091,.0000,.0234,.6461
12169,.2068,.0023,.0339,.6750
12170,.1663,.0269,.0079,.7717
12171,.1847,.0087,.0003,.8004
12172,.0523,.0000,.0000,.9476
12173,.0543,.0000,.0000,.9457
12174,.0415,.0147,.0007,.9419
12175,.1655,.0005,.0007,.8041
12176,.2824,.0145,.0036,.6906
12177,.1404,.0163,.0002,.8362
12178,.3809,.0018,.0062,.5692
12179,.1906,.0022,.0028,.8008
12180,.1403,.0000,.0048,.8531
12181,.0942,.0000,.0006,.9051
12182,.0726,.0000,.0035,.8045
12183,.2289,.0036,.0127,.6952
12184,.4067,.0039,.0094,.5512
12185,.4008,.0361,.0200,.5087
12186,.2683,.0035,.0625,.4845
12187,.4625,.0154,.2014,.2847
12188,.5759,.0107,.1836,.1974
12189,.6207,.0119,.2231,.1162
12190,.5321,.0973,.2741,.0694
12191,.3807,.1766,.3639,.0192
12192,.4153,.1146,.3855,.0228
12193,.2918,.1639,.3961,.0525
12194,.4454,.1020,.3842,.0161
12195,.5521,.0655,.3397,.0177
12196,.6211,.0880,.2645,.0107
12197,.5367,.1641,.2526,.0232
12198,.6090,.0323,.2893,.0517
12199,.5781,.0387,.3083,.0535
12200,.4737,.0825,.4003,.0074
12201,.2994,.1279,.3145,.1960
12202,.2623,.2056,.3321,.1414
12203,.1406,.4427,.2660,.0852
12204,.0991,.2713,.3847,.1390
12205,.1537,.1999,.4202,.1429
12206,.1941,.0955,.4601,.1923
12207,.2027,.0465,.5158,.1690
12208,.2345,.0299,.5781,.0958
12209,.1155,.1183,.5391,.1383
12210,.0596,.2195,.4529,.1471
12211,.0550,.2190,.3884,.1903
12212,.1101,.1866,.3996,.1358
12213,.0189,.7798,.0529,.0210
12214,.0068,.9686,.0161,.0004
12215,.0021,.9788,.0153,.0000
12216,.0043,.9780,.0030,.0000
12217,.0093,.9803,.0034,.0001
12218,.0120,.9745,.0011,.0003
12219,.0383,.7045,.1593,.0379
12220,.0722,.4815,.3799,.0300
12221,.0294,.7979,.1332,.0139
12222,.0083,.9678,.0166,.0000
12223,.0066,.9795,.0085,.0000
12224,.0067,.9766,.0038,.0008
12225,.0077,.9586,.0302,.0000
12226,.0062,.9630,.0158,.0014
12227,.0099,.9450,.0295,.0001
12228,.0124,.9431,.0304,.0013
12229,.0125,.8573,.0990,.0018
12230,.0095,.7966,.1125,.0134
12231,.0101,.8032,.0795,.0118
12232,.0145,.7779,.1043,.0102
12233,.0487,.6563,.2133,.0353
12234,.0198,.8627,.0711,.0029
12235,.0644,.5470,.3078,.0234
12236,.0847,.4131,.4297,.0191
12237,.0193,.8355,.0995,.0055
12238,.0079,.9482,.0155,.0018
12239,.0069,.8752,.0221,.0224
12240,.0064,.8636,.0064,.0251
12241,.0059,.9145,.0179,.0122
12242,.0055,.9528,.0089,.0032
12243,.0050,.9754,.0018,.0003
12244,.0051,.9701,.0069,.0018
12245,.0044,.6806,.0239,.0515
12246,.0041,.2497,.0141,.0379
12247,.0000,.0000,.0000,.0000
12248,.0000,.0000,.0000,.0000
12249,.0000,.0000,.0000,.0000
12250,.0000,.0000,.0000,.0000
12251,.0000,.0000,.0000,.0000
12252,.0000,.0000,.0000,.0000
12253,.0000,.0000,.0000,.0000
12254,.0000,.0000,.0000,.0000
12255,.0000,.0000,.0000,.0000
12256,.0000,.0000,.0000,.0000
12257,.0000,.0000,.0000,.0000
12258,.0000,.0000,.0000,.0000
12259,.0000,.0000,.0000,.0000
12260,.0000,.0000,.0000,.0000
12261,.0000,.0000,.0000,.0000
12262,.0000,.0000,.0000,.0000
12263,.0000,.0000,.0000,.0000
12264,.0000,.0000,.0000,.0000
12265,.0000,.0000,.0000,.0000
12266,.0000,.0000,.0000,.0000
12267,.0000,.0000,.0000,.0000
12268,.0000,.0000,.0000,.0000
12269,.0000,.0000,.0000,.0000
12270,.0000,.0000,.0000,.0000
12271,.0000,.0000,.0000,.0000
12272,.0000,.0000,.0000,.0000
12273,.0000,.0000,.0000,.0000
12274,.0000,.0000,.0000,.0000
12275,.0000,.0019,.0268,.0123
12276,.0000,.0000,.0000,.0000
12277,.1286,.0006,.0096,.7429
12278,.0544,.0000,.0297,.4159
12279,.0860,.0000,.0447,.4883
12280,.0275,.0000,.0456,.5275
12281,.0201,.0000,.0474,.4584
12282,.0595,.0052,.0050,.7978
12283,.0634,.0130,.0002,.8888
12284,.0412,.0115,.0031,.8509
12285,.0549,.0273,.0016,.8597
12286,.1838,.0041,.0030,.8016
12287,.1440,.0063,.0075,.8401
12288,.0742,.0045,.0053,.9132
12289,.0619,.0000,.0090,.8159
12290,.1912,.0043,.0180,.6442
12291,.2068,.0040,.0155,.7526
12292,.0765,.0000,.0033,.9165
12293,.1487,.0025,.0000,.8441
12294,.1748,.0024,.0000,.8209
12295,.0746,.0000,.0000,.9248
12296,.0450,.0000,.0000,.9532
12297,.0313,.0000,.0000,.9607
12298,.0635,.0000,.0000,.9117
12299,.2219,.0034,.0022,.7697
12300,.2281,.0063,.0022,.7585
12301,.3408,.0016,.0022,.6423
12302,.3324,.0041,.0021,.6481
12303,.2609,.0067,.0011,.7240
12304,.1288,.0043,.0005,.8659
12305,.0662,.0001,.0009,.9327
12306,.0796,.0055,.0009,.9118
12307,.1159,.0025,.0053,.8747
12308,.2759,.0010,.0078,.7076
12309,.3306,.0326,.0159,.6024
12310,.2310,.0020,.0223,.5482
12311,.4039,.0012,.0931,.3965
12312,.5998,.0238,.0747,.2711
12313,.4352,.0995,.1400,.2700
12314,.4023,.1145,.1741,.2393
12315,.5154,.0669,.2655,.1125
12316,.5249,.0607,.3729,.0120
12317,.2735,.1998,.3992,.0488
12318,.2675,.1735,.4621,.0134
12319,.3895,.1263,.4210,.0035
12320,.3691,.2521,.2933,.0293
12321,.2016,.4080,.2357,.0780
12322,.3404,.2033,.2506,.1415
12323,.2895,.2687,.2232,.1590
12324,.3380,.2689,.2421,.0865
12325,.3609,.1624,.2486,.1606
12326,.2965,.1357,.3598,.1532
12327,.3643,.0964,.4293,.0687
12328,.2764,.1457,.4442,.0781
12329,.3460,.1020,.4719,.0383
12330,.1581,.2029,.4947,.0878
12331,.1458,.1315,.5002,.1621
12332,.2103,.0476,.5486,.1355
12333,.2700,.0452,.5636,.0614
12334,.2080,.0575,.6063,.0724
12335,.0368,.3171,.2646,.2732
12336,.0310,.4157,.2918,.1484
12337,.0249,.6069,.2157,.0894
12338,.0118,.9534,.0156,.0033
12339,.0107,.8336,.0825,.0248
12340,.0068,.9087,.0190,.0051
12341,.0026,.9854,.0020,.0000
12342,.0202,.8244,.1049,.0108
12343,.0410,.6342,.2079,.0224
12344,.0224,.8139,.1236,.0059
12345,.0046,.9441,.0204,.0027
12346,.0038,.8605,.0178,.0028
12347,.0036,.9820,.0087,.0000
12348,.0046,.9857,.0068,.0000
12349,.0057,.9773,.0077,.0000
12350,.0094,.9559,.0259,.0000
12351,.0080,.8985,.0577,.0029
12352,.0092,.9178,.0646,.0000
12353,.0119,.8812,.0931,.0005
12354,.0115,.9259,.0450,.0001
12355,.0084,.9167,.0322,.0018
12356,.0078,.8129,.0591,.0093
12357,.0102,.8818,.0582,.0011
12358,.0185,.8721,.0392,.0011
12359,.0073,.7010,.0579,.0200
12360,.0455,.5838,.2493,.0299
12361,.0117,.8422,.1100,.0063
12362,.0059,.8999,.0064,.0028
12363,.0014,.2570,.0084,.0130
12364,.0061,.9609,.0056,.0054
12365,.0060,.9502,.0081,.0041
12366,.0058,.9707,.0019,.0009
12367,.0052,.9793,.0004,.0001
12368,.0132,.8576,.0332,.0398
12369,.0004,.0061,.0171,.0371
12370,.0000,.0000,.0000,.0000
12371,.0000,.0000,.0000,.0000
12372,.0000,.0000,.0000,.0000
12373,.0000,.0000,.0000,.0000
12374,.0000,.0000,.0000,.0000
12375,.0000,.0000,.0000,.0000
12376,.0000,.0000,.0000,.0000
12377,.0000,.0000,.0000,.0000
12378,.0000,.0000,.0000,.0000
12379,.0000,.0000,.0000,.0000
12380,.0000,.0000,.0000,.0000
12381,.0000,.0000,.0000,.0000
12382,.0000,.0000,.0000,.0000
12383,.0000,.0000,.0000,.0000
12384,.0000,.0000,.0000,.0000
12385,.0000,.0000,.0000,.0000
12386,.0000,.0000,.0000,.0000
12387,.0000,.0000,.0000,.0000
12388,.0000,.0000,.0000,.0000
12389,.0000,.0000,.0000,.0000
12390,.0000,.0000,.0000,.0000
12391,.0000,.0000,.0000,.0000
12392,.0000,.0000,.0000,.0000
12393,.0000,.0000,.0000,.0000
12394,.0000,.0000,.0000,.0007
12395,.0000,.0019,.0009,.0002
12396,.0000,.0000,.0000,.0000
12397,.0000,.0000,.0000,.0000
12398,.0000,.0000,.0000,.0000
12399,.0000,.0031,.0272,.0100
12400,.0000,.0047,.0279,.0361
12401,.0378,.0000,.0187,.5895
12402,.0414,.0000,.0339,.5893
12403,.0192,.0000,.0526,.5629
12404,.0162,.0000,.0447,.6398
12405,.0259,.0044,.0225,.6792
12406,.0481,.0149,.0014,.8580
12407,.0159,.0000,.0001,.9134
12408,.0337,.0064,.0002,.9007
12409,.0467,.0060,.0002,.8768
12410,.0739,.0157,.0000,.9078
12411,.0425,.0023,.0031,.9232
12412,.0669,.0002,.0050,.8230
12413,.2359,.0038,.0038,.6387
12414,.1774,.0157,.0047,.6873
12415,.0331,.0000,.0014,.9331
12416,.0520,.0000,.0020,.9411
12417,.0922,.0000,.0021,.8933
12418,.0832,.0005,.0000,.9126
12419,.0325,.0000,.0000,.9571
12420,.0467,.0000,.0000,.9531
12421,.0413,.0000,.0000,.9558
12422,.1068,.0000,.0000,.8915
12423,.1042,.0026,.0000,.8831
12424,.2121,.0085,.0004,.7755
12425,.1472,.0000,.0000,.8470
12426,.0927,.0074,.0000,.8919
12427,.0605,.0480,.0007,.8838
12428,.0576,.0000,.0007,.9415
12429,.0442,.0000,.0005,.9552
12430,.0817,.0000,.0035,.9145
12431,.0997,.0022,.0026,.8952
12432,.0902,.0000,.0110,.8979
12433,.2142,.0000,.0080,.7710
12434,.2936,.0000,.0147,.5320
12435,.5681,.0205,.0354,.3025
12436,.3787,.0973,.0550,.4063
12437,.2293,.2038,.0986,.4035
12438,.1293,.2888,.0625,.4188
12439,.1668,.2236,.2115,.3249
12440,.5230,.0595,.3517,.0407
12441,.4787,.1140,.3674,.0038
12442,.2703,.2140,.4392,.0091
12443,.2667,.2670,.3969,.0018
12444,.2479,.3930,.2799,.0172
12445,.2254,.5377,.1801,.0112
12446,.1307,.5254,.2207,.0361
12447,.1598,.3566,.3095,.0786
12448,.3236,.1826,.3422,.0857
12449,.4730,.1270,.3504,.0093
12450,.5907,.0588,.3207,.0102
12451,.5533,.0292,.3949,.0014
12452,.3161,.1444,.4708,.0142
12453,.2086,.2069,.4669,.0617
12454,.1935,.1932,.4332,.1177
12455,.2149,.1536,.4064,.1629
12456,.3799,.0602,.4645,.0466
12457,.3962,.0255,.5409,.0006
12458,.2277,.0665,.5776,.0714
12459,.1160,.2119,.4420,.1620
12460,.1758,.2371,.4230,.1009
12461,.1503,.3172,.4143,.0686
12462,.2630,.2343,.3915,.0721
12463,.1366,.4177,.3009,.0910
12464,.0130,.8252,.0639,.0268
12465,.0161,.8078,.1085,.0391
12466,.0113,.8564,.0885,.0073
12467,.0233,.7500,.1754,.0085
12468,.0097,.9254,.0556,.0001
12469,.0030,.9866,.0032,.0001
12470,.0052,.9698,.0188,.0000
12471,.0039,.9759,.0169,.0000
12472,.0067,.9867,.0032,.0000
12473,.0068,.9777,.0037,.0003
12474,.0087,.9699,.0034,.0048
12475,.0089,.9772,.0103,.0000
12476,.0114,.9395,.0359,.0001
12477,.0087,.8876,.0956,.0000
12478,.0057,.9395,.0402,.0002
12479,.0112,.9607,.0131,.0010
12480,.0136,.8981,.0499,.0019
12481,.0128,.8663,.0680,.0055
12482,.0072,.8190,.0660,.0071
12483,.0077,.8014,.0730,.0134
12484,.0056,.3620,.0942,.0520
12485,.0068,.6513,.0062,.0026
12486,.0074,.8817,.0259,.0066
12487,.0064,.7871,.0189,.0247
12488,.0075,.9385,.0037,.0233
12489,.0051,.9072,.0062,.0083
12490,.0035,.9831,.0008,.0015
12491,.0053,.9890,.0001,.0000
12492,.0175,.6157,.0701,.1051
12493,.0000,.0000,.0048,.0040
12494,.0000,.0000,.0000,.0000
12495,.0000,.0000,.0000,.0000
12496,.0000,.0000,.0000,.0000
12497,.0000,.0000,.0000,.0000
12498,.0000,.0000,.0000,.0000
12499,.0000,.0000,.0000,.0000
12500,.0000,.0000,.0000,.0000
12501,.0000,.0000,.0000,.0000
12502,.0000,.0000,.0000,.0000
12503,.0000,.0000,.0000,.0000
12504,.0000,.0000,.0000,.0000
12505,.0000,.0000,.0000,.0000
12506,.0000,.0000,.0000,.0000
12507,.0000,.0000,.0000,.0000
12508,.0000,.0000,.0000,.0000
12509,.0000,.0000,.0000,.0000
12510,.0000,.0000,.0000,.0000
12511,.0000,.0000,.0000,.0000
12512,.0000,.0000,.0000,.0000
12513,.0000,.0000,.0000,.0000
12514,.0000,.0000,.0000,.0000
12515,.0000,.0000,.0000,.0000
12516,.0000,.0000,.0000,.0000
12517,.0000,.0000,.0000,.0000
12518,.0000,.0000,.0000,.0000
12519,.0000,.0000,.0000,.0000
12520,.0000,.0000,.0000,.0000
12521,.0000,.0000,.0000,.0000
12522,.0000,.0000,.0000,.0000
12523,.0000,.0000,.0000,.0000
12524,.0000,.0017,.0027,.0031
12525,.0126,.0000,.0219,.5503
12526,.0085,.0000,.0230,.6788
12527,.0111,.0000,.0183,.7200
12528,.0137,.0000,.0112,.6684
12529,.0218,.0008,.0011,.9144
12530,.0206,.0000,.0004,.9165
12531,.0447,.0070,.0002,.9086
12532,.0243,.0197,.0000,.9315
12533,.0352,.0107,.0000,.9429
12534,.0305,.0000,.0089,.7602
12535,.0466,.0000,.0136,.7370
12536,.1083,.0119,.0081,.7414
12537,.0635,.0016,.0047,.7874
12538,.0178,.0000,.0056,.8160
12539,.0320,.0011,.0000,.9328
12540,.0526,.0174,.0000,.9176
12541,.0450,.0019,.0006,.9508
12542,.0502,.0000,.0000,.9038
12543,.0405,.0000,.0000,.9063
12544,.0331,.0000,.0000,.9093
12545,.0467,.0000,.0000,.9473
12546,.0546,.0000,.0000,.9392
12547,.0903,.0041,.0000,.9041
12548,.0730,.0013,.0000,.9226
12549,.0516,.0000,.0034,.7922
12550,.0490,.0022,.0000,.9472
12551,.0529,.0000,.0000,.9467
12552,.0449,.0000,.0000,.9550
12553,.0386,.0000,.0000,.9614
12554,.0744,.0046,.0004,.9205
12555,.1048,.0026,.0016,.8909
12556,.0931,.0000,.0065,.8988
12557,.3180,.0000,.0128,.6566
12558,.4998,.0112,.0298,.4086
12559,.5524,.0254,.0278,.3538
12560,.4092,.0758,.0450,.4324
12561,.3652,.0604,.1176,.3748
12562,.1284,.1784,.0744,.4853
12563,.1396,.2430,.1622,.3566
12564,.2377,.2645,.3710,.0552
12565,.3341,.1566,.4119,.0343
12566,.3923,.1316,.3979,.0143
12567,.5882,.0431,.3368,.0070
12568,.6247,.0267,.3086,.0234
12569,.5922,.0518,.3361,.0003
12570,.5947,.0424,.3452,.0000
12571,.5970,.0480,.3312,.0037
12572,.5679,.0756,.3258,.0072
12573,.5930,.0610,.3155,.0051
12574,.7146,.0078,.2287,.0397
12575,.5008,.0852,.3738,.0035
12576,.3457,.1976,.3700,.0430
12577,.2913,.1173,.4573,.0782
12578,.1952,.1420,.4769,.1191
12579,.2505,.1239,.4349,.1249
12580,.2629,.0988,.4897,.0838
12581,.2112,.1439,.4454,.1359
12582,.2444,.1978,.3872,.1264
12583,.3606,.1015,.4612,.0460
12584,.3806,.0640,.5072,.0159
12585,.4946,.0244,.4493,.0091
12586,.4546,.0344,.4752,.0142
12587,.1624,.2622,.3752,.1532
12588,.0947,.3030,.3525,.2015
12589,.0233,.5356,.3043,.0770
12590,.0137,.8331,.1155,.0091
12591,.0042,.9721,.0060,.0042
12592,.0039,.9732,.0153,.0002
12593,.0060,.9474,.0130,.0014
12594,.0059,.9765,.0156,.0000
12595,.0069,.9565,.0167,.0012
12596,.0086,.9766,.0063,.0000
12597,.0077,.9681,.0219,.0000
12598,.0070,.9754,.0126,.0000
