gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
16109,.4605,.1938,.2928,.0035
16110,.4821,.1854,.2879,.0000
16111,.4580,.1607,.3136,.0136
16112,.3858,.1774,.3644,.0191
16113,.4338,.1454,.3360,.0412
16114,.5747,.0771,.2656,.0653
16115,.6462,.0327,.2838,.0265
16116,.5825,.0376,.3664,.0000
16117,.5506,.0301,.3920,.0125
16118,.6465,.0052,.2940,.0433
16119,.7433,.0021,.1797,.0698
16120,.6855,.0013,.2863,.0172
16121,.6805,.0164,.2908,.0082
16122,.7048,.0018,.2677,.0212
16123,.6246,.0060,.3641,.0000
16124,.7019,.0010,.2903,.0000
16125,.5558,.0424,.3651,.0000
16126,.5108,.0656,.4054,.0000
16127,.3601,.0974,.4994,.0000
16128,.3816,.1470,.3834,.0299
16129,.2951,.1715,.4778,.0034
16130,.3408,.0943,.5131,.0013
16131,.3055,.1165,.5510,.0000
16132,.3973,.0753,.4935,.0000
16133,.4405,.0177,.5068,.0000
16134,.3671,.0382,.5600,.0000
16135,.4513,.0154,.4702,.0234
16136,.1795,.1668,.3215,.2854
16137,.0132,.4844,.4208,.0700
16138,.2060,.3378,.3246,.1127
16139,.1773,.4801,.2649,.0480
16140,.0017,.9042,.0841,.0000
16141,.0027,.8212,.0574,.0608
16142,.0337,.7273,.1883,.0222
16143,.0472,.4670,.3563,.1000
16144,.0610,.2855,.3470,.2652
16145,.4453,.0584,.2190,.2434
16146,.3900,.0286,.2672,.2743
16147,.3110,.0613,.3463,.2390
16148,.3402,.1972,.1638,.2716
16149,.1666,.3694,.1965,.2306
16150,.2150,.2607,.3364,.1344
16151,.0547,.3836,.4650,.0618
16152,.1084,.3435,.4219,.0726
16153,.0267,.5361,.3414,.0181
16154,.0317,.3191,.2927,.2630
16155,.0180,.8958,.0518,.0106
16156,.0144,.8573,.0857,.0032
16157,.0348,.6374,.2406,.0433
16158,.0444,.5579,.2718,.0669
16159,.0448,.5500,.2399,.0943
16160,.0444,.6677,.2031,.0471
16161,.0494,.3893,.4740,.0483
16162,.1153,.2368,.5189,.0956
16163,.1009,.3005,.4720,.0910
16164,.5282,.0164,.4124,.0170
16165,.2660,.1909,.4516,.0542
16166,.1811,.2378,.4618,.0784
16167,.2329,.2084,.3903,.1173
16168,.3154,.2667,.3861,.0007
16169,.3138,.5119,.1557,.0009
16170,.2736,.1748,.5034,.0026
16171,.3592,.0639,.5345,.0000
16172,.3961,.0463,.5192,.0009
16173,.5226,.0373,.4197,.0000
16174,.4809,.0651,.4242,.0037
16175,.1857,.1562,.5907,.0112
16176,.1274,.1368,.5769,.0754
16177,.3636,.0274,.5729,.0000
16178,.4625,.0322,.4667,.0013
16179,.3058,.0142,.5432,.0478
16180,.3965,.0010,.5318,.0050
16181,.4142,.0120,.5237,.0017
16182,.1852,.2382,.3966,.0663
16183,.1759,.2186,.5433,.0153
16184,.2012,.1872,.5449,.0162
16185,.1118,.4565,.3959,.0000
16186,.0380,.8347,.1122,.0000
16187,.0240,.9232,.0419,.0010
16188,.0112,.9741,.0036,.0000
16189,.0101,.9245,.0016,.0300
16190,.0136,.9801,.0000,.0018
16191,.0131,.9802,.0009,.0000
16192,.0109,.9771,.0024,.0003
16193,.0152,.9433,.0239,.0000
16194,.0022,.5410,.0074,.0001
16195,.0000,.1100,.0080,.0085
16196,.0114,.3080,.1273,.0510
16197,.1883,.4145,.3486,.0030
16198,.1370,.4485,.3627,.0000
16199,.0346,.7852,.1227,.0249
16200,.0211,.8667,.0937,.0042
16201,.0138,.8931,.0724,.0039
16202,.0097,.8897,.0709,.0000
16203,.0014,.4821,.0457,.0693
16204,.0063,.8115,.0352,.0218
16205,.0062,.8861,.0833,.0000
16206,.0085,.8639,.0964,.0065
16207,.0063,.8765,.0440,.0101
16208,.0062,.7250,.0169,.0224
16209,.0021,.6580,.0102,.0085
16210,.0072,.9069,.0363,.0011
16211,.0247,.8346,.1061,.0000
16212,.0039,.9653,.0084,.0008
16213,.0053,.9457,.0085,.0071
16214,.0803,.6075,.1784,.0519
16215,.0269,.8726,.0430,.0016
16216,.0190,.8867,.0599,.0004
16217,.0499,.7838,.0849,.0179
16218,.1244,.5090,.1717,.0406
16219,.0481,.5738,.1383,.0427
16220,.0023,.5522,.0017,.0025
16221,.0000,.0000,.0006,.0000
16222,.0000,.0000,.0000,.0000
16223,.0000,.0000,.0000,.0000
16224,.0449,.1484,.1012,.1527
16225,.0809,.6405,.1711,.0064
16226,.0263,.5294,.1383,.0660
16227,.4050,.2946,.2520,.0020
16228,.4613,.2676,.2303,.0007
16229,.4802,.1953,.2696,.0042
16230,.3137,.2901,.3203,.0054
16231,.2952,.3592,.2789,.0043
16232,.3988,.2649,.2637,.0133
16233,.4853,.2073,.2372,.0381
16234,.4219,.2677,.2150,.0595
16235,.5041,.2490,.1653,.0619
16236,.4479,.2188,.1855,.1114
16237,.4047,.1950,.1335,.2258
16238,.3935,.1330,.0883,.3530
16239,.4166,.1357,.1183,.2911
16240,.4044,.2183,.2249,.1117
16241,.5012,.1821,.2503,.0158
16242,.4347,.1755,.3321,.0137
16243,.3855,.3001,.2736,.0003
16244,.4823,.1408,.3312,.0097
16245,.3499,.2492,.3500,.0034
16246,.3339,.2022,.4081,.0114
16247,.6360,.0204,.2657,.0681
16248,.4873,.0596,.4030,.0298
16249,.5313,.0129,.4291,.0080
16250,.4859,.0154,.4675,.0000
16251,.4297,.0207,.5140,.0041
16252,.6124,.0014,.3685,.0080
16253,.6339,.0031,.3239,.0250
16254,.5565,.0157,.3458,.0611
16255,.5715,.0143,.3934,.0006
16256,.5722,.0056,.3990,.0000
16257,.5695,.0000,.4072,.0000
16258,.4738,.0010,.4892,.0000
16259,.5272,.0242,.4163,.0000
16260,.2471,.1962,.5087,.0043
16261,.2868,.1805,.4901,.0097
16262,.3115,.1438,.5117,.0000
16263,.4395,.0665,.4678,.0000
16264,.4547,.0517,.4733,.0000
16265,.4092,.0437,.5143,.0000
16266,.4174,.0058,.5405,.0000
16267,.4137,.0107,.5313,.0035
16268,.3643,.0641,.3973,.1372
16269,.0298,.3995,.4569,.0934
16270,.0011,.6153,.3551,.0097
16271,.1460,.5298,.2288,.0743
16272,.0325,.7945,.1544,.0052
16273,.0022,.8466,.0943,.0159
16274,.0110,.7941,.0756,.0563
16275,.0188,.5824,.2969,.0708
16276,.0905,.3326,.2640,.2813
16277,.2115,.1818,.2707,.3072
16278,.1995,.3393,.2666,.1714
16279,.1798,.3078,.3347,.1413
16280,.2595,.1489,.2749,.2725
16281,.3954,.1188,.2320,.2304
16282,.0856,.4187,.3960,.0613
16283,.0392,.4599,.4079,.0559
16284,.0485,.3482,.4851,.0501
16285,.0227,.6688,.2404,.0044
16286,.0186,.6970,.2456,.0000
16287,.0261,.4391,.3991,.0610
16288,.0153,.9515,.0053,.0117
16289,.0157,.7513,.1177,.0696
16290,.3225,.2867,.2383,.1110
16291,.1852,.3575,.2779,.1136
16292,.1247,.2902,.3635,.1555
16293,.0276,.4734,.4372,.0164
16294,.1180,.2830,.4417,.1140
16295,.0749,.3654,.4805,.0415
16296,.0925,.4362,.3512,.0850
16297,.3502,.0373,.5157,.0670
16298,.3109,.1805,.4259,.0454
16299,.4723,.0513,.4083,.0395
16300,.2747,.1871,.4034,.0401
16301,.3631,.1320,.4587,.0007
16302,.3459,.3652,.2537,.0000
16303,.3580,.3084,.2963,.0000
16304,.3117,.0809,.5567,.0025
16305,.2605,.1087,.5645,.0068
16306,.4257,.0215,.5180,.0000
16307,.3750,.0568,.5137,.0045
16308,.3205,.1352,.5031,.0008
16309,.2086,.1952,.5567,.0022
16310,.2773,.1063,.4667,.0834
16311,.3472,.0319,.5645,.0000
16312,.2394,.0214,.5828,.0597
16313,.2695,.0671,.6099,.0020
16314,.1968,.2171,.5205,.0065
16315,.1083,.3964,.3745,.0366
16316,.0947,.5388,.2744,.0448
16317,.0384,.8006,.1203,.0142
16318,.0183,.9262,.0319,.0000
16319,.0206,.9439,.0242,.0000
16320,.0171,.9304,.0296,.0000
16321,.0075,.9620,.0065,.0000
16322,.0060,.9600,.0019,.0020
16323,.0050,.9669,.0068,.0025
16324,.0060,.9823,.0026,.0000
16325,.0042,.9145,.0024,.0036
16326,.0007,.4202,.0027,.0076
16327,.0001,.0534,.0001,.0013
16328,.0001,.0555,.0002,.0029
16329,.0000,.0036,.0008,.0031
16330,.0975,.1218,.2450,.1141
16331,.1997,.3113,.3869,.0328
16332,.0709,.6254,.1527,.0874
16333,.2314,.3725,.3388,.0015
16334,.0171,.8925,.0652,.0055
16335,.0081,.8799,.0966,.0010
16336,.0035,.6897,.0558,.0354
16337,.0044,.8032,.0354,.0175
16338,.0737,.6385,.1972,.0112
16339,.0208,.8379,.1145,.0038
16340,.0043,.8556,.0312,.0201
16341,.0030,.4482,.0253,.0277
16342,.0002,.0519,.0021,.0076
16343,.0035,.6732,.0465,.0308
16344,.0431,.7336,.1872,.0000
16345,.0466,.7999,.0975,.0000
16346,.0034,.9726,.0034,.0000
16347,.0118,.8723,.0625,.0088
16348,.0109,.7796,.0573,.0327
16349,.0041,.8975,.0238,.0320
16350,.0091,.8942,.0157,.0305
16351,.0057,.8452,.0166,.0253
16352,.0063,.9075,.0239,.0036
16353,.0082,.9463,.0107,.0020
16354,.0208,.1922,.0636,.0819
16355,.0169,.0900,.0220,.0628
16356,.0176,.1315,.0320,.0607
16357,.0054,.0449,.0061,.0238
16358,.0188,.6748,.0739,.0199
16359,.0092,.6346,.1116,.0672
16360,.3485,.2957,.2896,.0073
16361,.3396,.2927,.3169,.0000
16362,.5645,.1431,.2621,.0000
16363,.4429,.2285,.2743,.0012
16364,.4211,.2618,.2606,.0042
16365,.5649,.1402,.2472,.0136
16366,.4925,.2577,.2103,.0033
16367,.5324,.2576,.1695,.0123
16368,.3844,.2992,.2271,.0447
16369,.5559,.1666,.1178,.1269
16370,.5124,.1650,.1595,.1350
16371,.4621,.1674,.2509,.0851
16372,.5661,.1297,.1488,.1343
16373,.6734,.0985,.1299,.0769
16374,.6796,.0598,.1005,.1439
16375,.5958,.0836,.2296,.0777
16376,.5583,.1817,.2416,.0000
16377,.5703,.1615,.2419,.0000
16378,.5148,.0969,.3476,.0209
16379,.6183,.0611,.3105,.0000
16380,.5353,.0565,.3892,.0000
16381,.4421,.0712,.4586,.0000
16382,.3870,.0537,.5213,.0000
16383,.3443,.0496,.5495,.0060
16384,.4384,.0230,.5150,.0000
16385,.5803,.0060,.3677,.0372
16386,.6885,.0000,.2848,.0199
16387,.6794,.0034,.2473,.0658
16388,.5957,.0124,.3773,.0061
16389,.5318,.0345,.4062,.0000
16390,.3655,.0194,.5655,.0034
16391,.3190,.0324,.5584,.0178
16392,.2769,.0902,.5433,.0131
16393,.4654,.0657,.4381,.0000
16394,.5782,.0508,.3580,.0000
16395,.5012,.0701,.3901,.0000
16396,.4452,.0279,.4890,.0000
16397,.3991,.1081,.4512,.0015
16398,.4404,.0899,.4162,.0129
16399,.4644,.0152,.4835,.0000
16400,.5037,.0008,.4033,.0448
16401,.3205,.1420,.2945,.1690
16402,.0061,.5418,.4188,.0093
16403,.0004,.7877,.1931,.0009
16404,.0011,.8183,.1771,.0000
16405,.0012,.8169,.1320,.0189
16406,.0024,.8054,.0684,.0525
16407,.0124,.7432,.2053,.0147
16408,.0160,.6232,.2553,.0641
16409,.0927,.2667,.2594,.3438
16410,.0723,.5132,.2770,.1080
16411,.1179,.3270,.3643,.1600
16412,.2587,.1522,.1942,.3563
16413,.1816,.1171,.3573,.3032
16414,.2842,.1260,.3481,.1998
16415,.0267,.7116,.2186,.0218
16416,.0252,.7787,.1615,.0168
16417,.0171,.6728,.1099,.0894
16418,.0140,.8136,.1286,.0001
16419,.0238,.4481,.4407,.0123
16420,.0249,.7088,.2096,.0095
16421,.0485,.6235,.2461,.0351
16422,.0317,.4727,.2907,.1605
16423,.3727,.1257,.3575,.1100
16424,.2977,.1615,.3596,.1506
16425,.3005,.2427,.3314,.0787
16426,.0469,.3996,.4280,.0824
16427,.3662,.0464,.4625,.0990
16428,.1664,.2082,.5392,.0559
16429,.0501,.5239,.3666,.0216
16430,.2095,.1583,.5053,.0953
16431,.2271,.1740,.5451,.0078
16432,.1659,.3431,.4316,.0121
16433,.1335,.2966,.5228,.0038
16434,.1447,.1708,.6367,.0146
16435,.1907,.2026,.5728,.0000
16436,.0905,.5160,.3486,.0000
16437,.1507,.3956,.4023,.0003
16438,.2449,.1262,.5352,.0313
16439,.2427,.1347,.5635,.0092
16440,.5800,.0042,.3966,.0039
16441,.4841,.0519,.4372,.0000
16442,.4342,.0230,.5115,.0000
16443,.3235,.0078,.6016,.0028
16444,.1869,.1394,.6019,.0032
16445,.1751,.1806,.6007,.0000
16446,.0807,.5169,.3727,.0000
16447,.0791,.4370,.4444,.0020
16448,.0564,.5398,.2874,.0366
16449,.0131,.9096,.0524,.0000
16450,.0203,.9355,.0164,.0000
16451,.0119,.9504,.0181,.0000
16452,.0098,.9172,.0510,.0000
16453,.0173,.7855,.1473,.0151
16454,.0090,.8962,.0471,.0096
16455,.0060,.9404,.0162,.0000
16456,.0045,.9448,.0039,.0000
16457,.0035,.9634,.0007,.0000
16458,.0035,.6623,.0007,.0025
16459,.0000,.0000,.0000,.0000
16460,.0075,.5507,.0854,.0175
16461,.0090,.8563,.0359,.0020
16462,.0015,.1387,.0054,.0221
16463,.0066,.2587,.0158,.0481
16464,.0428,.3593,.1249,.2211
16465,.0286,.6923,.1958,.0121
16466,.2192,.3451,.3759,.0091
16467,.0994,.7700,.0906,.0074
16468,.0093,.9392,.0322,.0031
16469,.0068,.8755,.0361,.0099
16470,.0059,.5860,.0439,.0598
16471,.0232,.6796,.1923,.0016
16472,.0452,.7540,.1528,.0084
16473,.0082,.9040,.0608,.0055
16474,.0235,.8924,.0445,.0016
16475,.0041,.7592,.0577,.0080
16476,.0480,.6894,.1434,.0328
16477,.1070,.5830,.2662,.0008
16478,.0560,.7365,.1525,.0000
16479,.0062,.9464,.0076,.0000
16480,.0057,.9216,.0261,.0068
16481,.0055,.7642,.0271,.0592
16482,.0083,.7664,.0514,.0529
16483,.0050,.9013,.0256,.0062
16484,.0021,.3981,.0431,.0284
16485,.0040,.7983,.0167,.0351
16486,.0046,.9721,.0036,.0001
16487,.0413,.6320,.0982,.0380
16488,.0074,.2891,.0311,.0192
16489,.0488,.4273,.0538,.1012
16490,.0031,.6078,.0249,.0441
16491,.0046,.7564,.0373,.0172
16492,.0063,.8367,.0180,.0042
16493,.4095,.2324,.3082,.0031
16494,.3328,.2447,.3607,.0000
16495,.3996,.1879,.3439,.0000
16496,.3195,.2217,.3645,.0067
16497,.3647,.2032,.3657,.0029
16498,.5083,.2326,.2193,.0128
16499,.4617,.1833,.2625,.0498
16500,.4621,.1436,.3374,.0078
16501,.4884,.1918,.2613,.0235
16502,.4876,.2195,.1826,.0795
16503,.4708,.2014,.2656,.0350
16504,.5809,.0886,.2788,.0330
16505,.6182,.1378,.2168,.0126
16506,.5236,.1862,.1337,.1368
16507,.4757,.1284,.1464,.2355
16508,.7042,.0164,.1925,.0827
16509,.6116,.0985,.2731,.0000
16510,.5655,.1412,.2654,.0000
16511,.5680,.0856,.3361,.0000
16512,.5368,.0814,.3659,.0000
16513,.6390,.0321,.3242,.0000
16514,.6478,.0079,.3396,.0000
16515,.5372,.0076,.4318,.0000
16516,.4705,.0126,.4769,.0000
16517,.5918,.0100,.3869,.0000
16518,.5951,.0099,.3881,.0001
16519,.4810,.0222,.4680,.0014
16520,.6694,.0000,.3267,.0000
16521,.6729,.0000,.3258,.0000
16522,.6054,.0017,.3816,.0000
16523,.5135,.0026,.4688,.0000
16524,.5352,.0040,.4428,.0000
16525,.5371,.0137,.4048,.0000
16526,.4521,.0264,.4812,.0000
16527,.4432,.0202,.4946,.0000
16528,.4366,.0523,.4220,.0265
16529,.2205,.1481,.5777,.0000
16530,.2585,.1634,.5474,.0022
16531,.2697,.1046,.5843,.0103
16532,.4066,.0060,.5510,.0000
16533,.4470,.0059,.3960,.1081
16534,.2894,.1166,.3694,.1759
16535,.0563,.3955,.4527,.0576
16536,.0051,.7422,.2226,.0034
16537,.0009,.8348,.1506,.0000
16538,.0023,.8692,.0446,.0261
16539,.0048,.7323,.2068,.0346
16540,.0207,.4878,.3699,.1001
16541,.1768,.3177,.2070,.2675
16542,.3905,.0761,.1880,.3249
16543,.1200,.3488,.3632,.1363
16544,.0359,.3793,.4335,.1221
16545,.0676,.3781,.3673,.1570
16546,.2131,.1390,.2909,.3233
16547,.1211,.3155,.4272,.0863
16548,.0111,.8579,.1042,.0078
16549,.0137,.7838,.1651,.0000
16550,.0138,.8129,.1251,.0095
16551,.0234,.6734,.1750,.0556
16552,.0298,.4579,.3161,.1119
16553,.0513,.4017,.3389,.1435
16554,.0648,.3534,.3639,.1655
16555,.2129,.1860,.3390,.2073
16556,.3294,.0758,.4872,.0707
16557,.2183,.1805,.4386,.1208
16558,.4347,.0114,.4588,.0608
16559,.0862,.3627,.4253,.0765
16560,.2260,.0707,.6001,.0664
16561,.2144,.1814,.4639,.0954
16562,.0318,.5410,.3713,.0184
16563,.1390,.3107,.4138,.1014
16564,.1533,.3437,.4609,.0172
16565,.0372,.7631,.1781,.0000
16566,.0219,.7788,.1229,.0360
16567,.0385,.6671,.2346,.0213
16568,.0455,.8069,.1334,.0000
16569,.1095,.5374,.2928,.0131
16570,.1490,.3648,.3993,.0344
16571,.0426,.4941,.1988,.1399
16572,.1177,.4881,.3308,.0106
16573,.2265,.1477,.5719,.0135
16574,.3047,.0693,.5972,.0000
16575,.3366,.0762,.5513,.0000
16576,.2111,.2555,.4957,.0000
16577,.0413,.5032,.3822,.0000
16578,.0458,.4683,.4474,.0000
16579,.0534,.5299,.3935,.0000
16580,.0417,.6713,.2590,.0062
16581,.0262,.8184,.1088,.0130
16582,.0121,.8539,.0175,.0367
16583,.0117,.6437,.0440,.1113
16584,.0095,.9442,.0068,.0000
16585,.0093,.9453,.0144,.0003
16586,.0239,.7327,.2100,.0000
16587,.0482,.5986,.3126,.0000
16588,.0612,.6186,.2567,.0001
16589,.0122,.8982,.0388,.0000
16590,.0104,.8389,.0078,.0077
16591,.0031,.8012,.0079,.0011
16592,.0040,.5776,.0090,.0114
16593,.0049,.8784,.0106,.0046
16594,.0123,.8248,.1082,.0000
16595,.0032,.9557,.0006,.0009
16596,.0062,.9657,.0144,.0000
16597,.0671,.6808,.2059,.0000
16598,.1000,.6161,.2272,.0089
16599,.0557,.6883,.1944,.0086
16600,.1257,.6129,.2114,.0091
16601,.0224,.8205,.1377,.0007
16602,.0072,.8981,.0073,.0043
16603,.0107,.3692,.0532,.1380
16604,.0172,.4957,.1782,.0880
16605,.1280,.4167,.2958,.0343
16606,.0303,.8368,.0925,.0000
16607,.2324,.4856,.2342,.0027
16608,.0405,.7960,.1180,.0074
16609,.0359,.6668,.1582,.0499
16610,.0435,.7869,.1148,.0115
16611,.0092,.8134,.1115,.0000
16612,.0635,.7607,.1312,.0010
16613,.0075,.9215,.0329,.0011
16614,.0026,.6083,.0142,.0317
16615,.0022,.3751,.0200,.0253
16616,.0079,.8832,.0217,.0054
16617,.0023,.4448,.0048,.0052
16618,.0047,.4707,.0349,.0368
16619,.0065,.9565,.0078,.0013
16620,.0053,.8812,.0533,.0000
16621,.0351,.6818,.1136,.0203
16622,.0211,.3778,.1598,.1627
16623,.0138,.2183,.1337,.2734
16624,.0082,.8345,.0253,.0071
16625,.0070,.8743,.0257,.0083
16626,.3981,.1945,.3584,.0029
16627,.4071,.1748,.3692,.0000
16628,.2742,.2435,.4092,.0000
16629,.2452,.2508,.4196,.0050
16630,.3073,.1380,.4862,.0000
16631,.6142,.1001,.2484,.0062
16632,.5563,.1360,.1789,.1012
16633,.6535,.0557,.2252,.0480
16634,.5647,.0508,.3357,.0269
16635,.4883,.0559,.3751,.0534
16636,.3751,.1425,.4166,.0374
16637,.4860,.0508,.4240,.0150
16638,.6508,.0000,.2717,.0657
16639,.6477,.0000,.1371,.2033
16640,.5440,.0000,.1242,.3164
16641,.6776,.0004,.2743,.0378
16642,.5799,.0103,.3742,.0141
16643,.5766,.0223,.3707,.0000
16644,.5516,.0478,.2743,.1195
16645,.4936,.1620,.3102,.0004
16646,.5077,.0735,.3939,.0000
16647,.4718,.0741,.4289,.0000
16648,.4128,.0669,.4832,.0005
16649,.3497,.0252,.5803,.0000
16650,.4406,.0005,.5435,.0000
16651,.5053,.0021,.4766,.0000
16652,.5514,.0080,.4307,.0000
16653,.5558,.0023,.4299,.0000
16654,.6002,.0033,.3823,.0000
16655,.6010,.0035,.3854,.0000
16656,.5439,.0047,.4369,.0000
16657,.4465,.0170,.5142,.0000
16658,.3483,.0631,.5166,.0145
16659,.4453,.0458,.4653,.0002
16660,.3575,.0673,.5199,.0013
16661,.2561,.1042,.5537,.0139
16662,.2858,.0845,.5905,.0000
16663,.3544,.0521,.5630,.0000
16664,.4186,.0382,.5182,.0000
16665,.4227,.0106,.5328,.0000
16666,.5101,.0037,.3403,.1054
16667,.2550,.0689,.4282,.1984
16668,.3230,.0450,.4198,.1662
16669,.0080,.6090,.3366,.0181
16670,.0155,.6972,.2372,.0074
16671,.0053,.6724,.1415,.0686
16672,.0477,.5910,.2725,.0490
16673,.0013,.8116,.1491,.0141
16674,.0150,.6995,.2229,.0325
16675,.0881,.4155,.3763,.0756
16676,.0714,.2507,.3700,.2544
16677,.0806,.4049,.4142,.0667
16678,.0145,.5765,.3585,.0182
16679,.0239,.7396,.1945,.0139
16680,.1123,.3546,.4082,.0732
16681,.0290,.5979,.2716,.0475
16682,.0186,.7943,.1459,.0000
16683,.0215,.5606,.3655,.0022
16684,.0240,.3875,.4406,.0709
16685,.0437,.2692,.4672,.1514
16686,.1114,.4034,.2512,.1726
16687,.3586,.1116,.2963,.1819
16688,.2968,.1820,.4213,.0676
16689,.1851,.1454,.4214,.1900
16690,.1523,.0815,.5424,.1759
16691,.2748,.1185,.4080,.1501
16692,.2571,.0388,.4882,.1639
16693,.1519,.2297,.3386,.2314
16694,.0484,.7676,.1374,.0312
16695,.0219,.8837,.0730,.0076
16696,.0790,.2626,.4873,.1390
16697,.0454,.7051,.1851,.0360
16698,.0384,.7439,.1597,.0057
16699,.0176,.9668,.0046,.0002
16700,.0170,.9812,.0000,.0000
16701,.0359,.9110,.0376,.0027
16702,.0293,.9031,.0496,.0062
16703,.1480,.4462,.3760,.0000
16704,.1982,.4985,.2667,.0000
16705,.0236,.9335,.0336,.0000
16706,.1958,.2874,.4793,.0042
16707,.1710,.3076,.4823,.0032
16708,.1592,.5797,.2342,.0031
16709,.0335,.8794,.0589,.0000
16710,.0326,.5958,.3157,.0000
16711,.0274,.7140,.2404,.0000
16712,.0224,.9281,.0423,.0000
16713,.0167,.9712,.0084,.0000
16714,.0141,.9836,.0000,.0000
16715,.0277,.7900,.1590,.0000
16716,.0150,.9453,.0037,.0016
16717,.0120,.9809,.0020,.0000
16718,.0059,.9769,.0057,.0000
16719,.0050,.9783,.0005,.0000
16720,.0034,.9623,.0021,.0000
16721,.0033,.9534,.0059,.0000
16722,.0028,.9069,.0044,.0000
16723,.0207,.6504,.0294,.0302
16724,.0071,.5717,.0839,.0192
16725,.0044,.8540,.0309,.0019
16726,.0045,.9478,.0034,.0000
16727,.0285,.6815,.2047,.0000
16728,.0131,.8796,.0602,.0000
16729,.0030,.9517,.0136,.0000
16730,.0275,.7217,.2113,.0000
16731,.0536,.7316,.1634,.0056
16732,.0971,.5845,.2483,.0211
16733,.0707,.6337,.2393,.0106
16734,.0495,.8371,.0787,.0039
16735,.0048,.9161,.0127,.0044
16736,.0085,.4735,.0266,.1029
16737,.0388,.3486,.2773,.1152
16738,.1166,.5337,.3039,.0000
16739,.1477,.5764,.2152,.0006
16740,.0064,.8375,.0425,.0213
16741,.0075,.8094,.0800,.0428
16742,.0112,.8120,.0754,.0200
16743,.0069,.8750,.0536,.0037
16744,.0161,.8613,.0752,.0000
16745,.1925,.4905,.2443,.0113
16746,.0297,.8359,.0792,.0000
16747,.0047,.9097,.0191,.0125
16748,.0058,.7961,.0065,.0181
16749,.0101,.9391,.0097,.0009
16750,.0066,.7514,.0065,.0009
16751,.0050,.5344,.0237,.0344
16752,.0042,.7941,.0275,.0054
16753,.0036,.8344,.0510,.0014
16754,.0081,.7987,.0405,.0329
16755,.0205,.4648,.0896,.1691
16756,.0070,.6170,.0591,.1027
16757,.0119,.8648,.0375,.0007
16758,.0078,.9401,.0114,.0015
16759,.5303,.0266,.4085,.0000
16760,.5250,.0971,.3331,.0051
16761,.4089,.1310,.4005,.0027
16762,.3526,.1301,.4376,.0045
16763,.4582,.0928,.3725,.0315
16764,.4703,.0462,.4140,.0311
16765,.5851,.0370,.3190,.0351
16766,.3734,.1851,.4033,.0001
16767,.3071,.2071,.4354,.0052
16768,.4471,.1182,.3767,.0332
16769,.5791,.0082,.3238,.0721
16770,.6413,.0064,.2802,.0610
16771,.6786,.0000,.1149,.1994
16772,.6168,.0047,.1657,.2010
16773,.6547,.0005,.2571,.0773
16774,.6125,.0003,.0839,.2896
16775,.5761,.0031,.2056,.1996
16776,.5626,.0211,.3264,.0653
16777,.6546,.0176,.2712,.0531
16778,.5230,.1023,.3503,.0009
16779,.5027,.0944,.3603,.0000
16780,.3717,.1364,.4431,.0000
16781,.3249,.0528,.5754,.0061
16782,.2495,.0806,.5838,.0152
16783,.3191,.0228,.5834,.0369
16784,.3331,.0372,.5581,.0337
16785,.4024,.0130,.5487,.0000
16786,.4227,.0492,.5000,.0000
16787,.4991,.0121,.4542,.0097
16788,.4086,.0401,.5148,.0049
16789,.3737,.0053,.5543,.0311
16790,.4046,.0031,.5251,.0302
16791,.3566,.0077,.5596,.0314
16792,.2345,.1164,.5427,.0321
16793,.2781,.1689,.4626,.0244
16794,.4003,.0781,.4484,.0194
16795,.4516,.0230,.4838,.0000
16796,.5056,.0439,.4217,.0000
16797,.5476,.0039,.4227,.0000
16798,.5271,.0013,.4423,.0000
16799,.4925,.0015,.3613,.1091
16800,.3315,.0299,.4155,.1689
16801,.0797,.2602,.5244,.0908
16802,.0620,.4768,.3747,.0374
16803,.0786,.3483,.3342,.0863
16804,.0253,.5813,.1425,.0829
16805,.0014,.9605,.0259,.0002
16806,.0024,.9637,.0222,.0000
16807,.0025,.9134,.0669,.0002
16808,.0082,.8527,.1125,.0000
16809,.0074,.9237,.0499,.0094
16810,.0129,.8189,.1406,.0022
16811,.0043,.9465,.0399,.0000
16812,.0098,.9603,.0143,.0047
16813,.0336,.8534,.0798,.0114
16814,.0159,.9416,.0174,.0077
16815,.0339,.4364,.3068,.1527
16816,.0709,.1470,.5190,.1912
16817,.0406,.2762,.4788,.1393
16818,.0977,.1327,.5571,.1658
16819,.2040,.1433,.4151,.1929
16820,.3446,.0761,.4041,.1399
16821,.3963,.0824,.4814,.0128
16822,.2038,.2049,.3494,.1778
16823,.2045,.0734,.4563,.2251
16824,.1435,.1320,.5408,.1338
16825,.1248,.1297,.5846,.1293
16826,.0535,.3753,.2744,.2340
16827,.0130,.7856,.0453,.0671
16828,.0237,.9047,.0485,.0019
16829,.0149,.8337,.1144,.0034
16830,.0152,.9614,.0132,.0000
16831,.0193,.9481,.0178,.0000
16832,.0163,.9255,.0197,.0067
16833,.0163,.9777,.0005,.0000
16834,.0173,.9719,.0006,.0004
16835,.0199,.9709,.0021,.0000
16836,.0245,.9582,.0096,.0000
16837,.0212,.9665,.0094,.0000
16838,.0234,.9279,.0398,.0000
16839,.0230,.9500,.0202,.0000
16840,.0329,.8890,.0589,.0000
16841,.0209,.9651,.0102,.0000
16842,.0201,.9513,.0112,.0000
16843,.0316,.8349,.1250,.0000
