gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
775,.0025,.1106,.0066,.0008
776,.0310,.2222,.0545,.0207
777,.0359,.2646,.0406,.0223
778,.0539,.2626,.0583,.0315
779,.0944,.7308,.0539,.0568
780,.3144,.4574,.1941,.0078
781,.6743,.0734,.2161,.0018
782,.5313,.2575,.1823,.0000
783,.4248,.1042,.4239,.0005
784,.1648,.4322,.3090,.0136
785,.0292,.8132,.0544,.0067
786,.1208,.4169,.2212,.0967
787,.0724,.1912,.1613,.1772
788,.0399,.0003,.1294,.1311
789,.1030,.0404,.2836,.1621
790,.0815,.4277,.2081,.1651
791,.1217,.4919,.1412,.1032
792,.1545,.5077,.1472,.0763
793,.6603,.2328,.0546,.0072
794,.6411,.2858,.0448,.0000
795,.6550,.0757,.1954,.0052
796,.3009,.1273,.4565,.0289
797,.3561,.0303,.5504,.0273
798,.3390,.0134,.6199,.0038
799,.4290,.0027,.5645,.0000
800,.4780,.0264,.4663,.0155
801,.4852,.0000,.5133,.0000
802,.3742,.3071,.3108,.0002
803,.2375,.6412,.0928,.0091
804,.2645,.4783,.1936,.0226
805,.3013,.1687,.4817,.0033
806,.2539,.4517,.2246,.0072
807,.2616,.5342,.1565,.0005
808,.2782,.4603,.1733,.0070
809,.3848,.4215,.1436,.0013
810,.1733,.1935,.0794,.0177
811,.0000,.0000,.0000,.0000
812,.0000,.0000,.0000,.0000
813,.0000,.0000,.0000,.0000
814,.0000,.0000,.0000,.0000
815,.0000,.0000,.0000,.0000
816,.0000,.0000,.0000,.0000
817,.0000,.0000,.0000,.0000
818,.0000,.0000,.0000,.0000
819,.0000,.0000,.0000,.0000
820,.0000,.0000,.0000,.0000
821,.0000,.0000,.0000,.0000
822,.0000,.0000,.0000,.0000
823,.0000,.0000,.0000,.0000
824,.0000,.0000,.0000,.0000
825,.0000,.0000,.0000,.0000
826,.0000,.0000,.0000,.0000
827,.0000,.0000,.0000,.0000
828,.0000,.0000,.0000,.0000
829,.0000,.0000,.0000,.0000
830,.0000,.0000,.0000,.0000
831,.0000,.0000,.0000,.0000
832,.0000,.0000,.0000,.0000
833,.0000,.0000,.0000,.0000
834,.0000,.0000,.0000,.0000
835,.0000,.0000,.0000,.0000
836,.0000,.0000,.0000,.0000
837,.0000,.0000,.0000,.0000
838,.0000,.0000,.0000,.0000
839,.0000,.0000,.0000,.0000
840,.0000,.0000,.0000,.0000
841,.0000,.0000,.0000,.0000
842,.0000,.0000,.0000,.0000
843,.0000,.0000,.0000,.0000
844,.0000,.0000,.0000,.0000
845,.0000,.0000,.0000,.0000
846,.0000,.0000,.0000,.0000
847,.0000,.0000,.0000,.0000
848,.0000,.0000,.0000,.0000
849,.0000,.0000,.0000,.0000
850,.0000,.0000,.0000,.0000
851,.0000,.0000,.0000,.0000
852,.0000,.0000,.0000,.0000
853,.0000,.0000,.0000,.0000
854,.0000,.0000,.0000,.0000
855,.0000,.0000,.0000,.0000
856,.0000,.0000,.0003,.0000
857,.0000,.0000,.0000,.0000
858,.0000,.0000,.0000,.0000
859,.0464,.2834,.0702,.0099
860,.2093,.5521,.1114,.0150
861,.0282,.0760,.0235,.0252
862,.0000,.0000,.0000,.0000
863,.0899,.2308,.0845,.0331
864,.0043,.0213,.0049,.0085
865,.0000,.0000,.0000,.0000
866,.0096,.0377,.0077,.0097
867,.0000,.0000,.0000,.0000
868,.0067,.0272,.0181,.0125
869,.0705,.2897,.0950,.0534
870,.0485,.1524,.0949,.0377
871,.2114,.4495,.2298,.0139
872,.0592,.1161,.0593,.0193
873,.0095,.0335,.0134,.0179
874,.0218,.0377,.0209,.0284
875,.1374,.2779,.1193,.0830
876,.2095,.6141,.1611,.0003
877,.4326,.5036,.0561,.0000
878,.1491,.2382,.0446,.0372
879,.0000,.0000,.0000,.0000
880,.0000,.0000,.0000,.0000
881,.0000,.0000,.0000,.0000
882,.0000,.0000,.0000,.0000
883,.0000,.0000,.0000,.0000
884,.0000,.0000,.0000,.0000
885,.0000,.0000,.0000,.0000
886,.0000,.0000,.0000,.0000
887,.0000,.0000,.0000,.0000
888,.0000,.0000,.0000,.0000
889,.0000,.0000,.0000,.0000
890,.0000,.0000,.0000,.0000
891,.0000,.0000,.0000,.0000
892,.0000,.0000,.0000,.0000
893,.0000,.0000,.0000,.0000
894,.0000,.0000,.0000,.0000
895,.0000,.0000,.0000,.0000
896,.0000,.0000,.0000,.0000
897,.0000,.0000,.0000,.0000
898,.0000,.0000,.0000,.0000
899,.0000,.0000,.0000,.0000
900,.0000,.0000,.0000,.0000
901,.0000,.0000,.0000,.0000
902,.0000,.0000,.0000,.0000
903,.0000,.0000,.0000,.0000
904,.0000,.0000,.0000,.0000
905,.0000,.0000,.0000,.0000
906,.0000,.0000,.0000,.0000
907,.0000,.0000,.0000,.0000
908,.0000,.0000,.0000,.0000
909,.0000,.0000,.0000,.0000
910,.0000,.0000,.0000,.0000
911,.0000,.0000,.0000,.0000
912,.0000,.0000,.0000,.0000
913,.0000,.0000,.0000,.0000
914,.0000,.0000,.0000,.0000
915,.0000,.0000,.0000,.0000
916,.0000,.0000,.0000,.0000
917,.0000,.0000,.0000,.0000
918,.0000,.0000,.0000,.0000
919,.0000,.0000,.0000,.0000
920,.0000,.0000,.0000,.0000
921,.0000,.0000,.0000,.0000
922,.0000,.0000,.0000,.0000
923,.0000,.0000,.0000,.0000
924,.0000,.0000,.0000,.0000
925,.0000,.0000,.0000,.0000
926,.0000,.0000,.0000,.0000
927,.0000,.0000,.0000,.0000
928,.0000,.0000,.0000,.0000
929,.0000,.0000,.0000,.0000
930,.0000,.0000,.0000,.0000
931,.0000,.0000,.0000,.0000
932,.0000,.0000,.0000,.0000
933,.0000,.0000,.0000,.0000
934,.0000,.0000,.0000,.0000
935,.0000,.0000,.0000,.0000
936,.0000,.0000,.0000,.0000
937,.0000,.0000,.0000,.0000
938,.0000,.0000,.0000,.0000
939,.0000,.0000,.0000,.0000
940,.0000,.0000,.0000,.0000
941,.0000,.0000,.0000,.0000
942,.0000,.0000,.0000,.0000
943,.0000,.0000,.0000,.0000
944,.0000,.0000,.0000,.0000
945,.0000,.0000,.0000,.0000
946,.0000,.0000,.0000,.0000
947,.0000,.0000,.0000,.0000
948,.0000,.0000,.0000,.0000
949,.0000,.0000,.0000,.0000
950,.0000,.0000,.0000,.0000
951,.0000,.0000,.0000,.0000
952,.0000,.0000,.0000,.0000
953,.0000,.0000,.0000,.0000
954,.0000,.0000,.0000,.0000
955,.0000,.0000,.0000,.0000
956,.0000,.0000,.0000,.0000
957,.0000,.0000,.0000,.0000
958,.0000,.0000,.0000,.0000
959,.0000,.0000,.0000,.0000
960,.0000,.0000,.0000,.0000
961,.0000,.0000,.0000,.0000
962,.0000,.0000,.0000,.0000
963,.0000,.0000,.0000,.0000
964,.0000,.0000,.0000,.0000
965,.0000,.0000,.0000,.0000
966,.0000,.0000,.0000,.0000
967,.0000,.0000,.0000,.0000
968,.0000,.0000,.0000,.0000
969,.0000,.0000,.0000,.0000
970,.0000,.0000,.0009,.0000
971,.5728,.0141,.2080,.0622
972,.0390,.0001,.0153,.0062
973,.0276,.0011,.0265,.0187
974,.0000,.0000,.0000,.0000
975,.0000,.0000,.0000,.0000
976,.0000,.0000,.0000,.0000
977,.0000,.0000,.0000,.0000
978,.0000,.0000,.0000,.0000
979,.0000,.0000,.0000,.0000
980,.0000,.0000,.0000,.0000
981,.0000,.0000,.0000,.0000
982,.0000,.0000,.0000,.0000
983,.0000,.0000,.0000,.0000
984,.0000,.0000,.0000,.0000
985,.0000,.0000,.0000,.0000
986,.0000,.0000,.0000,.0000
987,.0000,.0000,.0000,.0000
988,.0000,.0000,.0000,.0000
989,.0000,.0000,.0000,.0000
990,.0000,.0000,.0000,.0000
991,.0000,.0000,.0000,.0000
992,.0000,.0000,.0000,.0000
993,.0107,.0000,.0139,.0153
994,.0006,.0016,.0132,.0102
995,.2288,.0042,.0612,.0261
996,.1585,.0080,.0584,.0606
997,.3461,.1647,.2032,.0711
998,.7443,.0099,.1960,.0003
999,.9036,.0000,.0606,.0000
1000,.7983,.0790,.0955,.0000
1001,.2724,.5895,.1186,.0009
1002,.0651,.4999,.1305,.0209
1003,.0000,.0000,.0000,.0000
1004,.0000,.0000,.0000,.0000
1005,.0000,.0000,.0002,.0000
1006,.0292,.3210,.0484,.0152
1007,.0289,.9442,.0157,.0000
1008,.0610,.8816,.0433,.0000
1009,.0368,.9347,.0249,.0000
1010,.1096,.8575,.0253,.0008
1011,.1864,.7634,.0425,.0005
1012,.5039,.3438,.1307,.0005
1013,.2625,.6021,.1142,.0032
1014,.2862,.4727,.2076,.0000
1015,.1340,.5597,.2317,.0123
1016,.0284,.9016,.0287,.0012
1017,.2025,.3225,.2775,.1192
1018,.1437,.0000,.2817,.1608
1019,.0000,.0000,.0000,.0000
1020,.0970,.1250,.2160,.1104
1021,.0671,.4556,.1711,.1682
1022,.1399,.3399,.2124,.1580
1023,.2897,.2883,.1406,.2016
1024,.4000,.4051,.1215,.0146
1025,.5347,.3474,.0671,.0034
1026,.8692,.0592,.0348,.0000
1027,.9114,.0121,.0404,.0000
1028,.3779,.0447,.3927,.0923
1029,.3414,.0101,.5827,.0173
1030,.3913,.0066,.5618,.0114
1031,.4730,.0009,.5075,.0000
1032,.3233,.0532,.5261,.0503
1033,.3228,.0003,.6569,.0001
1034,.3070,.1867,.4790,.0015
1035,.1321,.7717,.0425,.0197
1036,.2842,.5267,.1299,.0133
1037,.2336,.3123,.3672,.0173
1038,.4391,.2093,.2901,.0018
1039,.1522,.7245,.0711,.0009
1040,.2893,.5160,.1622,.0000
1041,.1997,.6119,.1436,.0035
1042,.0014,.0617,.0048,.0055
1043,.0000,.0000,.0000,.0000
1044,.0000,.0000,.0000,.0000
1045,.0000,.0000,.0000,.0000
1046,.0000,.0000,.0000,.0000
1047,.0000,.0000,.0000,.0000
1048,.0000,.0000,.0000,.0000
1049,.0000,.0000,.0000,.0000
1050,.0000,.0000,.0000,.0000
1051,.0000,.0000,.0000,.0000
1052,.0000,.0000,.0000,.0000
1053,.0000,.0000,.0000,.0000
1054,.0000,.0000,.0000,.0000
1055,.0000,.0000,.0000,.0000
1056,.0000,.0000,.0000,.0000
1057,.0000,.0000,.0000,.0000
1058,.0000,.0000,.0000,.0000
1059,.0000,.0000,.0000,.0000
1060,.0000,.0000,.0000,.0000
1061,.0000,.0000,.0000,.0000
1062,.0000,.0000,.0000,.0000
1063,.0000,.0000,.0000,.0000
1064,.0000,.0000,.0000,.0000
1065,.0000,.0000,.0000,.0000
1066,.0000,.0000,.0000,.0000
1067,.0000,.0000,.0000,.0000
1068,.0000,.0000,.0000,.0000
1069,.0000,.0000,.0000,.0000
1070,.0000,.0000,.0000,.0000
1071,.0000,.0000,.0000,.0000
1072,.0000,.0000,.0000,.0000
1073,.0000,.0000,.0000,.0000
1074,.0000,.0000,.0000,.0000
1075,.0000,.0000,.0000,.0000
1076,.0000,.0000,.0000,.0000
1077,.0000,.0000,.0000,.0000
1078,.0000,.0000,.0000,.0000
1079,.0000,.0000,.0000,.0000
1080,.0000,.0000,.0000,.0000
1081,.0000,.0000,.0000,.0000
1082,.0000,.0000,.0000,.0000
1083,.0000,.0000,.0000,.0000
1084,.0000,.0000,.0000,.0000
1085,.0000,.0000,.0000,.0000
1086,.0000,.0000,.0000,.0000
1087,.0000,.0000,.0000,.0000
1088,.0000,.0000,.0000,.0000
1089,.0000,.0000,.0000,.0000
1090,.0196,.0758,.0264,.0020
1091,.1735,.5591,.1788,.0055
1092,.2449,.5523,.1753,.0003
1093,.0924,.2749,.0873,.0261
1094,.0000,.0000,.0000,.0000
1095,.0852,.1907,.0723,.0135
1096,.0389,.1334,.0340,.0344
1097,.0985,.1091,.0337,.0163
1098,.1344,.1767,.0378,.0165
1099,.0000,.0000,.0000,.0000
1100,.0041,.0215,.0128,.0232
1101,.1701,.4997,.2378,.0238
1102,.1618,.3681,.1570,.0370
1103,.0515,.1013,.0330,.0358
1104,.0012,.0014,.0131,.0148
1105,.0464,.1515,.0227,.0117
1106,.1232,.7575,.0483,.0181
1107,.1546,.6990,.1344,.0000
1108,.3049,.6174,.0711,.0008
1109,.2853,.6422,.0620,.0010
1110,.0911,.2669,.0415,.0495
1111,.0000,.0000,.0000,.0000
1112,.0000,.0000,.0000,.0000
1113,.0000,.0000,.0000,.0000
1114,.0000,.0000,.0000,.0000
1115,.0000,.0000,.0000,.0000
1116,.0000,.0000,.0000,.0000
1117,.0000,.0000,.0000,.0000
1118,.0000,.0000,.0000,.0000
1119,.0000,.0000,.0000,.0000
1120,.0000,.0000,.0000,.0000
1121,.0000,.0000,.0000,.0000
1122,.0000,.0000,.0000,.0000
1123,.0000,.0000,.0000,.0000
1124,.0000,.0000,.0000,.0000
1125,.0000,.0000,.0000,.0000
1126,.0000,.0000,.0000,.0000
1127,.0000,.0000,.0000,.0000
1128,.0000,.0000,.0000,.0000
1129,.0000,.0000,.0000,.0000
1130,.0000,.0000,.0000,.0000
1131,.0000,.0000,.0000,.0000
1132,.0000,.0000,.0000,.0000
1133,.0000,.0000,.0000,.0000
1134,.0000,.0000,.0000,.0000
1135,.0000,.0000,.0000,.0000
1136,.0000,.0000,.0000,.0000
1137,.0000,.0000,.0000,.0000
1138,.0000,.0000,.0000,.0000
1139,.0000,.0000,.0000,.0000
1140,.0000,.0000,.0000,.0000
1141,.0000,.0000,.0000,.0000
1142,.0000,.0000,.0000,.0000
1143,.0000,.0000,.0000,.0000
1144,.0000,.0000,.0000,.0000
1145,.0000,.0000,.0000,.0000
1146,.0000,.0000,.0000,.0000
1147,.0000,.0000,.0000,.0000
1148,.0000,.0000,.0000,.0000
1149,.0000,.0000,.0000,.0000
1150,.0000,.0000,.0000,.0000
1151,.0000,.0000,.0000,.0000
1152,.0000,.0000,.0000,.0000
1153,.0000,.0000,.0000,.0000
1154,.0000,.0000,.0000,.0000
1155,.0000,.0000,.0000,.0000
1156,.0000,.0000,.0000,.0000
1157,.0000,.0000,.0000,.0000
1158,.0000,.0000,.0000,.0000
1159,.0000,.0000,.0000,.0000
1160,.0000,.0000,.0000,.0000
1161,.0000,.0000,.0000,.0000
1162,.0000,.0000,.0000,.0000
1163,.0000,.0000,.0000,.0000
1164,.0000,.0000,.0000,.0000
1165,.0000,.0000,.0000,.0000
1166,.0000,.0000,.0000,.0000
1167,.0000,.0000,.0000,.0000
1168,.0000,.0000,.0000,.0000
1169,.0000,.0000,.0000,.0000
1170,.0000,.0000,.0000,.0000
1171,.0000,.0000,.0000,.0000
1172,.0000,.0000,.0000,.0000
1173,.0000,.0000,.0000,.0000
1174,.0000,.0000,.0000,.0000
1175,.0000,.0000,.0000,.0000
1176,.0000,.0000,.0000,.0000
1177,.0000,.0000,.0000,.0000
1178,.0000,.0000,.0000,.0000
1179,.0000,.0000,.0000,.0000
1180,.0000,.0000,.0000,.0000
1181,.0000,.0000,.0000,.0000
1182,.0000,.0000,.0000,.0000
1183,.0000,.0000,.0000,.0000
1184,.0000,.0000,.0000,.0000
1185,.0000,.0000,.0000,.0000
1186,.0000,.0000,.0000,.0000
1187,.0000,.0000,.0000,.0000
1188,.0000,.0000,.0000,.0000
1189,.0000,.0000,.0000,.0000
1190,.0000,.0000,.0000,.0000
1191,.0000,.0000,.0000,.0000
1192,.0000,.0000,.0000,.0000
1193,.0000,.0000,.0000,.0000
1194,.0000,.0000,.0000,.0000
1195,.0000,.0000,.0000,.0000
1196,.0000,.0000,.0000,.0000
1197,.0000,.0000,.0000,.0000
1198,.0000,.0000,.0000,.0000
1199,.0000,.0000,.0000,.0000
1200,.0000,.0000,.0000,.0000
1201,.0000,.0000,.0000,.0000
1202,.0000,.0000,.0000,.0000
1203,.3561,.0000,.1044,.0457
1204,.1233,.0050,.0765,.0499
1205,.0927,.0017,.1163,.0679
1206,.0000,.0000,.0000,.0000
1207,.0000,.0000,.0000,.0000
1208,.0000,.0000,.0005,.0076
1209,.0000,.0000,.0000,.0000
1210,.0000,.0000,.0000,.0000
1211,.0000,.0000,.0000,.0000
1212,.0000,.0000,.0000,.0000
1213,.0000,.0000,.0000,.0000
1214,.0000,.0000,.0000,.0000
1215,.0000,.0000,.0000,.0000
1216,.0000,.0000,.0000,.0000
1217,.0000,.0000,.0000,.0000
1218,.0000,.0000,.0000,.0000
1219,.0000,.0000,.0000,.0000
1220,.0000,.0000,.0000,.0000
1221,.0000,.0000,.0000,.0000
1222,.0000,.0000,.0000,.0000
1223,.0000,.0000,.0000,.0000
1224,.0000,.0000,.0000,.0000
1225,.0077,.0000,.0135,.0058
1226,.0003,.0000,.0020,.0007
1227,.0024,.0010,.0089,.0113
1228,.0000,.0000,.0002,.0013
1229,.3177,.1105,.2444,.0565
1230,.7434,.0210,.1838,.0002
1231,.9010,.0000,.0665,.0000
1232,.8328,.0127,.1265,.0003
1233,.1939,.6154,.1356,.0079
1234,.0312,.8967,.0309,.0048
1235,.0021,.1139,.0154,.0131
1236,.0000,.0000,.0000,.0000
1237,.0000,.0000,.0032,.0025
1238,.0048,.1714,.0192,.0084
1239,.0368,.9288,.0173,.0000
1240,.0557,.8724,.0563,.0001
1241,.0765,.8668,.0504,.0000
1242,.4073,.4243,.1474,.0021
1243,.5035,.2908,.1749,.0018
1244,.2010,.7421,.0483,.0000
1245,.0671,.8267,.0887,.0056
1246,.1968,.4816,.2572,.0196
1247,.0409,.8360,.0651,.0100
1248,.0950,.6809,.0986,.0385
1249,.3138,.0709,.4275,.1179
1250,.0756,.0510,.3272,.0810
1251,.0259,.3449,.0837,.0379
1252,.0431,.7307,.0753,.0147
1253,.2762,.4531,.1936,.0162
1254,.5603,.1626,.2219,.0057
1255,.5639,.1457,.2456,.0032
1256,.5843,.1734,.1788,.0136
1257,.7004,.0616,.1928,.0041
1258,.9019,.0628,.0041,.0000
1259,.5913,.2250,.0932,.0116
1260,.5491,.1359,.2013,.0224
1261,.7568,.0246,.1699,.0006
1262,.4602,.0076,.4838,.0038
1263,.3648,.0071,.5695,.0085
1264,.3652,.0168,.5562,.0095
1265,.3236,.0128,.6112,.0046
1266,.3117,.0236,.6202,.0000
1267,.2439,.5283,.1654,.0104
1268,.2742,.5301,.1480,.0029
1269,.3097,.4711,.1693,.0053
1270,.2026,.5843,.1623,.0057
1271,.5165,.3648,.0836,.0007
1272,.5285,.2116,.2061,.0013
1273,.2159,.4162,.2036,.0128
1274,.0056,.0189,.0099,.0098
1275,.0000,.0000,.0000,.0000
1276,.0000,.0000,.0000,.0000
1277,.0000,.0000,.0000,.0000
1278,.0000,.0000,.0000,.0000
1279,.0000,.0000,.0000,.0000
1280,.0000,.0000,.0000,.0000
1281,.0000,.0000,.0000,.0000
1282,.0000,.0000,.0000,.0000
1283,.0000,.0000,.0000,.0000
1284,.0000,.0000,.0000,.0000
1285,.0000,.0000,.0000,.0000
1286,.0000,.0000,.0000,.0000
1287,.0000,.0000,.0000,.0000
1288,.0000,.0000,.0000,.0000
1289,.0000,.0000,.0000,.0000
1290,.0000,.0000,.0000,.0000
1291,.0000,.0000,.0000,.0000
1292,.0000,.0000,.0000,.0000
1293,.0000,.0000,.0000,.0000
1294,.0000,.0000,.0000,.0000
1295,.0000,.0000,.0000,.0000
1296,.0000,.0000,.0000,.0000
1297,.0000,.0000,.0000,.0000
1298,.0000,.0000,.0000,.0000
1299,.0000,.0000,.0000,.0000
1300,.0000,.0000,.0000,.0000
1301,.0000,.0000,.0000,.0000
1302,.0000,.0000,.0000,.0000
1303,.0000,.0000,.0000,.0000
1304,.0000,.0000,.0000,.0000
1305,.0000,.0000,.0000,.0000
1306,.0000,.0000,.0000,.0000
1307,.0000,.0000,.0000,.0000
1308,.0000,.0000,.0000,.0000
1309,.0000,.0000,.0000,.0000
1310,.0000,.0000,.0000,.0000
1311,.0000,.0000,.0000,.0000
1312,.0000,.0000,.0000,.0000
1313,.0000,.0000,.0000,.0000
1314,.0000,.0000,.0000,.0000
1315,.0000,.0000,.0000,.0000
1316,.0000,.0000,.0000,.0000
1317,.0000,.0000,.0000,.0000
1318,.0000,.0000,.0000,.0000
1319,.0000,.0000,.0000,.0000
1320,.0000,.0000,.0000,.0000
1321,.0000,.0000,.0000,.0000
1322,.1181,.4068,.0992,.0092
1323,.2203,.5170,.1975,.0072
1324,.2481,.5255,.1929,.0011
1325,.0811,.1689,.0728,.0197
1326,.0000,.0000,.0000,.0000
1327,.0097,.0129,.0128,.0090
1328,.0092,.0177,.0152,.0125
1329,.0000,.0000,.0000,.0000
1330,.0000,.0000,.0000,.0000
1331,.0000,.0000,.0000,.0000
1332,.0189,.0352,.0252,.0061
1333,.0530,.1137,.0429,.0257
1334,.1028,.2058,.0833,.0383
1335,.0337,.0516,.0165,.0204
1336,.0564,.0752,.0254,.0422
1337,.1248,.4617,.0443,.1046
1338,.1098,.6954,.0601,.0335
1339,.1954,.7048,.0816,.0040
1340,.2313,.5948,.1605,.0009
1341,.1843,.3937,.0796,.0565
1342,.0432,.0547,.0094,.0171
1343,.0000,.0000,.0000,.0000
1344,.0000,.0000,.0000,.0000
1345,.0000,.0000,.0000,.0000
1346,.0000,.0000,.0000,.0000
1347,.0000,.0000,.0000,.0000
1348,.0000,.0000,.0000,.0000
1349,.0000,.0000,.0000,.0000
1350,.0000,.0000,.0000,.0000
1351,.0000,.0000,.0000,.0000
1352,.0000,.0000,.0000,.0000
1353,.0000,.0000,.0000,.0000
1354,.0000,.0000,.0000,.0000
1355,.0000,.0000,.0000,.0000
1356,.0000,.0000,.0000,.0000
1357,.0000,.0000,.0000,.0000
1358,.0000,.0000,.0000,.0000
1359,.0000,.0000,.0000,.0000
1360,.0000,.0000,.0000,.0000
1361,.0000,.0000,.0000,.0000
1362,.0000,.0000,.0000,.0000
1363,.0000,.0000,.0000,.0000
1364,.0000,.0000,.0000,.0000
1365,.0000,.0000,.0000,.0000
1366,.0000,.0000,.0000,.0000
1367,.0000,.0000,.0000,.0000
1368,.0000,.0000,.0000,.0000
1369,.0000,.0000,.0000,.0000
1370,.0000,.0000,.0000,.0000
1371,.0000,.0000,.0000,.0000
1372,.0000,.0000,.0000,.0000
1373,.0000,.0000,.0000,.0000
1374,.0000,.0000,.0000,.0000
1375,.0000,.0000,.0000,.0000
1376,.0000,.0000,.0000,.0000
1377,.0000,.0000,.0000,.0000
1378,.0000,.0000,.0000,.0000
1379,.0000,.0000,.0000,.0000
1380,.0000,.0000,.0000,.0000
1381,.0000,.0000,.0000,.0000
1382,.0000,.0000,.0000,.0000
1383,.0000,.0000,.0000,.0000
1384,.0000,.0000,.0000,.0000
1385,.0000,.0000,.0000,.0000
1386,.0000,.0000,.0000,.0000
1387,.0000,.0000,.0000,.0000
1388,.0000,.0000,.0000,.0000
1389,.0000,.0000,.0000,.0000
1390,.0000,.0000,.0000,.0000
1391,.0000,.0000,.0000,.0000
1392,.0000,.0000,.0000,.0000
1393,.0000,.0000,.0000,.0000
1394,.0000,.0000,.0000,.0000
1395,.0000,.0000,.0000,.0000
1396,.0000,.0000,.0000,.0000
1397,.0000,.0000,.0000,.0000
1398,.0000,.0000,.0000,.0000
1399,.0000,.0000,.0000,.0000
1400,.0000,.0000,.0000,.0000
1401,.0000,.0000,.0000,.0000
1402,.0000,.0000,.0000,.0000
1403,.0000,.0000,.0000,.0000
1404,.0000,.0000,.0000,.0000
1405,.0000,.0000,.0000,.0000
1406,.0000,.0000,.0000,.0000
1407,.0000,.0000,.0000,.0000
1408,.0000,.0000,.0000,.0000
1409,.0000,.0000,.0000,.0000
1410,.0000,.0000,.0000,.0000
1411,.0000,.0000,.0000,.0000
1412,.0000,.0000,.0000,.0000
1413,.0000,.0000,.0000,.0000
1414,.0000,.0000,.0000,.0000
1415,.0000,.0000,.0000,.0000
1416,.0000,.0000,.0000,.0000
1417,.0000,.0000,.0000,.0000
1418,.0000,.0000,.0000,.0000
1419,.0000,.0000,.0000,.0000
1420,.0000,.0000,.0000,.0000
1421,.0000,.0000,.0000,.0000
1422,.0000,.0000,.0000,.0000
1423,.0000,.0000,.0000,.0000
1424,.0000,.0000,.0000,.0000
1425,.0000,.0000,.0000,.0000
1426,.0000,.0000,.0000,.0000
1427,.0000,.0000,.0000,.0000
1428,.0000,.0000,.0000,.0000
1429,.0000,.0000,.0000,.0000
1430,.0000,.0000,.0000,.0000
1431,.0000,.0000,.0000,.0000
1432,.0000,.0000,.0000,.0000
1433,.0000,.0000,.0000,.0000
1434,.0000,.0000,.0000,.0000
1435,.0479,.0000,.0213,.0078
1436,.3619,.0180,.1939,.1855
1437,.0039,.0000,.0228,.0329
1438,.0000,.0000,.0000,.0000
1439,.0000,.0000,.0000,.0000
1440,.0000,.0000,.0000,.0000
1441,.0000,.0000,.0000,.0000
1442,.0000,.0000,.0000,.0000
1443,.0000,.0000,.0000,.0000
1444,.0000,.0000,.0000,.0000
1445,.0000,.0000,.0000,.0000
1446,.0000,.0000,.0000,.0000
1447,.0000,.0000,.0000,.0000
1448,.0000,.0000,.0000,.0000
1449,.0000,.0000,.0000,.0000
1450,.0000,.0000,.0000,.0000
1451,.0000,.0000,.0000,.0000
1452,.0000,.0000,.0000,.0000
1453,.0000,.0000,.0000,.0000
1454,.0000,.0000,.0000,.0000
1455,.0000,.0000,.0000,.0000
1456,.0000,.0000,.0000,.0000
1457,.0000,.0000,.0000,.0000
1458,.0000,.0000,.0000,.0000
1459,.0336,.0103,.0329,.0275
1460,.0014,.0021,.0009,.0032
1461,.4807,.1179,.2154,.0127
1462,.8435,.0026,.1091,.0002
1463,.8542,.0000,.1068,.0000
1464,.8217,.0005,.1483,.0000
1465,.3572,.2931,.3216,.0030
1466,.0613,.7534,.0930,.0232
1467,.0020,.1237,.0046,.0096
1468,.0000,.0000,.0000,.0000
1469,.0000,.0000,.0000,.0000
1470,.0004,.0198,.0082,.0052
1471,.0879,.7839,.0496,.0054
1472,.0345,.9375,.0221,.0000
1473,.0479,.9122,.0336,.0002
1474,.5307,.2512,.1480,.0093
1475,.4611,.3767,.1314,.0057
1476,.0275,.9595,.0105,.0000
1477,.0876,.8783,.0258,.0002
1478,.3167,.4118,.2226,.0034
1479,.0122,.9371,.0107,.0003
1480,.1227,.5266,.1740,.0657
1481,.1184,.3791,.2635,.1240
1482,.0255,.6737,.0783,.0550
1483,.1322,.5108,.2058,.0033
1484,.1751,.6377,.1373,.0023
1485,.4575,.1338,.3615,.0006
1486,.5640,.0169,.3960,.0000
1487,.4229,.1218,.4066,.0064
1488,.4021,.1308,.4306,.0015
1489,.4492,.1151,.4054,.0019
1490,.6136,.3019,.0566,.0000
1491,.4934,.2625,.1864,.0014
1492,.3142,.1884,.3516,.0387
1493,.4924,.0102,.4655,.0080
1494,.3846,.0276,.5108,.0111
1495,.4684,.0459,.4383,.0024
1496,.4294,.1895,.3324,.0035
1497,.4050,.2641,.2978,.0005
1498,.4930,.1918,.2856,.0001
1499,.3388,.4124,.2034,.0016
1500,.2516,.4853,.1911,.0177
1501,.1836,.5995,.1078,.0252
1502,.2273,.6156,.1267,.0032
1503,.5975,.1576,.2018,.0002
1504,.5875,.1327,.2222,.0018
1505,.3017,.2519,.1880,.0147
1506,.0000,.0029,.0005,.0045
1507,.0000,.0000,.0000,.0000
1508,.0000,.0000,.0000,.0000
1509,.0000,.0000,.0000,.0000
1510,.0000,.0000,.0000,.0000
1511,.0000,.0000,.0000,.0000
1512,.0000,.0000,.0000,.0000
1513,.0000,.0000,.0000,.0000
1514,.0000,.0000,.0000,.0000
1515,.0000,.0000,.0000,.0000
1516,.0000,.0000,.0000,.0000
1517,.0000,.0000,.0000,.0000
1518,.0000,.0000,.0000,.0000
1519,.0000,.0000,.0000,.0000
1520,.0000,.0000,.0000,.0000
1521,.0000,.0000,.0000,.0000
