gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
15335,.0890,.3596,.4175,.0521
15336,.1377,.4346,.3567,.0000
15337,.1109,.4945,.3306,.0000
15338,.1525,.3898,.3927,.0000
15339,.1173,.3892,.3657,.0092
15340,.1332,.4523,.3033,.0311
15341,.1734,.2694,.3388,.1618
15342,.3564,.1614,.4158,.0176
15343,.1154,.5189,.3032,.0013
15344,.1313,.5204,.2801,.0166
15345,.3736,.1431,.4244,.0126
15346,.2487,.3337,.3573,.0109
15347,.2451,.4272,.2488,.0250
15348,.2194,.3879,.3373,.0122
15349,.3059,.1798,.4324,.0284
15350,.1940,.2449,.4858,.0142
15351,.2174,.3225,.3248,.0335
15352,.1679,.3139,.4377,.0132
15353,.2511,.1954,.4711,.0233
15354,.2068,.2602,.4402,.0230
15355,.1824,.1943,.3589,.1007
15356,.1721,.2588,.4526,.0142
15357,.1718,.2823,.4696,.0000
15358,.1062,.2897,.4677,.0114
15359,.1148,.3249,.3706,.0073
15360,.2631,.1990,.3573,.0684
15361,.1905,.3257,.3755,.0152
15362,.2962,.2864,.3311,.0081
15363,.4685,.2113,.2666,.0003
15364,.4756,.1582,.3174,.0000
15365,.3635,.2042,.3725,.0072
15366,.3616,.1678,.3882,.0118
15367,.5167,.0870,.3514,.0013
15368,.4401,.1003,.3845,.0183
15369,.5102,.0990,.3089,.0260
15370,.3817,.1098,.4017,.0410
15371,.3309,.1999,.3933,.0069
15372,.2413,.3225,.3841,.0110
15373,.2814,.2396,.4026,.0242
15374,.2297,.2627,.3293,.0823
15375,.1334,.3951,.3019,.0652
15376,.4664,.1677,.3007,.0230
15377,.4092,.2709,.2519,.0196
15378,.3580,.3039,.2607,.0372
15379,.3840,.2154,.3380,.0095
15380,.1090,.4867,.2927,.0031
15381,.2071,.1881,.4916,.0000
15382,.5145,.0709,.3500,.0111
15383,.5639,.0671,.3172,.0004
15384,.5532,.0564,.3368,.0004
15385,.5331,.0640,.3372,.0048
15386,.4946,.0960,.3412,.0058
15387,.5406,.0484,.3581,.0000
15388,.6192,.0263,.3145,.0000
15389,.3208,.3203,.2367,.0136
15390,.3532,.2150,.2693,.0404
15391,.6711,.0255,.2635,.0000
15392,.6016,.0910,.2596,.0000
15393,.6015,.0899,.2560,.0075
15394,.6522,.0936,.2161,.0037
15395,.5199,.1757,.2486,.0057
15396,.4079,.2035,.3162,.0061
15397,.3244,.3036,.2719,.0043
15398,.5531,.1460,.2433,.0066
15399,.7441,.0295,.1948,.0000
15400,.6623,.1340,.1614,.0014
15401,.7035,.0715,.1849,.0065
15402,.6972,.0765,.1833,.0026
15403,.5367,.1817,.2129,.0084
15404,.4718,.1759,.2649,.0055
15405,.3578,.3083,.2418,.0014
15406,.4555,.2898,.1933,.0017
15407,.5562,.2473,.1519,.0025
15408,.7198,.0995,.1428,.0007
15409,.5167,.2991,.1465,.0000
15410,.6186,.1452,.1910,.0000
15411,.6901,.1076,.1692,.0000
15412,.4517,.2493,.2219,.0069
15413,.4689,.2291,.2417,.0033
15414,.5221,.1964,.2416,.0000
15415,.4973,.0960,.3419,.0000
15416,.6253,.0472,.2813,.0000
15417,.5560,.0732,.3253,.0000
15418,.5188,.0455,.3758,.0000
15419,.5391,.1002,.2959,.0000
15420,.4706,.1307,.3257,.0032
15421,.4442,.1784,.2926,.0063
15422,.4331,.2188,.2697,.0044
15423,.5075,.1002,.3220,.0007
15424,.5420,.0186,.3586,.0026
15425,.4355,.0825,.3922,.0000
15426,.4657,.0506,.4054,.0000
15427,.4736,.0615,.3886,.0024
15428,.4117,.0528,.4540,.0000
15429,.1088,.2892,.5291,.0043
15430,.1240,.2392,.5465,.0248
15431,.1200,.3328,.4689,.0007
15432,.1526,.2844,.4873,.0157
15433,.3707,.0929,.4439,.0505
15434,.5755,.0194,.3465,.0181
15435,.5453,.0281,.3805,.0031
15436,.6302,.0088,.3231,.0012
15437,.4790,.0357,.4132,.0134
15438,.2487,.1261,.5199,.0308
15439,.1920,.1542,.5875,.0051
15440,.0721,.2145,.6409,.0000
15441,.1084,.2785,.4533,.0643
15442,.1012,.2906,.5254,.0031
15443,.3758,.0880,.4870,.0166
15444,.3653,.1566,.4394,.0000
15445,.3435,.1293,.4703,.0218
15446,.1979,.2445,.4797,.0020
15447,.2651,.1870,.4463,.0262
15448,.4192,.0329,.4945,.0048
15449,.4123,.0832,.4630,.0010
15450,.3093,.1814,.4685,.0000
15451,.3230,.1691,.4534,.0077
15452,.2340,.2096,.4883,.0070
15453,.3816,.1075,.4510,.0167
15454,.2835,.1956,.3334,.1200
15455,.3405,.1357,.4612,.0023
15456,.4962,.0679,.3708,.0081
15457,.4680,.1198,.3057,.0459
15458,.4775,.1088,.3081,.0523
15459,.6652,.0353,.1966,.0673
15460,.6019,.1093,.1811,.0659
15461,.3615,.2544,.3167,.0194
15462,.4543,.0728,.3696,.0426
15463,.1985,.4229,.3107,.0058
15464,.0214,.5537,.2791,.0550
15465,.0920,.4396,.3727,.0289
15466,.2038,.2436,.4746,.0129
15467,.2575,.1840,.5058,.0000
15468,.1127,.3951,.4206,.0000
15469,.0585,.5109,.3583,.0000
15470,.0746,.5114,.3359,.0000
15471,.0780,.4143,.3995,.0038
15472,.0528,.3140,.2527,.1426
15473,.1263,.3992,.3461,.0432
15474,.0610,.3095,.3774,.1519
15475,.3701,.1477,.4240,.0018
15476,.1958,.3965,.3465,.0067
15477,.1103,.5059,.2747,.0378
15478,.0795,.5926,.2128,.0244
15479,.1365,.5561,.2396,.0369
15480,.1513,.5488,.2380,.0221
15481,.2532,.4107,.2773,.0160
15482,.0873,.4503,.3245,.0359
15483,.1771,.3334,.4216,.0166
15484,.1388,.3449,.3380,.0624
15485,.1992,.2543,.4816,.0006
15486,.2362,.1967,.4988,.0090
15487,.2634,.1832,.4783,.0007
15488,.2929,.1688,.4414,.0295
15489,.3342,.0976,.4843,.0092
15490,.1680,.3431,.3949,.0086
15491,.2837,.1977,.4503,.0002
15492,.2761,.2009,.4246,.0115
15493,.2581,.2085,.4437,.0124
15494,.3545,.0938,.4703,.0145
15495,.1992,.2508,.4697,.0009
15496,.2074,.3155,.3869,.0124
15497,.3389,.2044,.3841,.0116
15498,.2491,.2742,.3898,.0214
15499,.2929,.2921,.3442,.0173
15500,.5408,.0885,.3194,.0139
15501,.2970,.1027,.2615,.1139
15502,.3387,.0942,.3462,.1496
15503,.2767,.1884,.4192,.0638
15504,.3723,.1062,.3959,.0716
15505,.3541,.1438,.4186,.0431
15506,.3264,.2085,.3970,.0147
15507,.3950,.1866,.3207,.0544
15508,.1997,.3687,.2854,.0534
15509,.1215,.5156,.2505,.0116
15510,.2738,.3563,.3232,.0109
15511,.2075,.4971,.2372,.0136
15512,.3638,.1749,.3514,.0661
15513,.3664,.1463,.4151,.0159
15514,.1791,.2704,.4202,.0038
15515,.3944,.1348,.3812,.0171
15516,.4203,.1051,.3929,.0129
15517,.2933,.1827,.4530,.0009
15518,.3865,.0754,.4519,.0026
15519,.2662,.1485,.4900,.0118
15520,.4138,.1675,.3450,.0209
15521,.6545,.0357,.2520,.0023
15522,.2286,.3223,.2834,.0267
15523,.4333,.2165,.2742,.0048
15524,.6381,.0271,.2876,.0020
15525,.5908,.0252,.3470,.0000
15526,.6508,.0433,.2655,.0070
15527,.5988,.0277,.3318,.0000
15528,.6194,.1045,.2382,.0000
15529,.6593,.0700,.2269,.0026
15530,.3987,.2286,.2948,.0030
15531,.6653,.0638,.2312,.0035
15532,.8672,.0004,.1206,.0000
15533,.7904,.0121,.1646,.0000
15534,.6879,.0606,.2162,.0000
15535,.7116,.0704,.1699,.0034
15536,.4434,.2140,.2723,.0061
15537,.4167,.1818,.2932,.0004
15538,.6249,.0962,.2346,.0000
15539,.4666,.2691,.2083,.0033
15540,.5708,.2019,.1880,.0027
15541,.6328,.1164,.2072,.0000
15542,.6352,.1180,.1960,.0025
15543,.6110,.1350,.2043,.0070
15544,.6638,.1249,.1730,.0000
15545,.6266,.0955,.2151,.0034
15546,.4635,.2636,.1994,.0005
15547,.6467,.0856,.2290,.0000
15548,.5837,.0826,.2767,.0000
15549,.6574,.0397,.2684,.0000
15550,.6394,.0270,.2974,.0000
15551,.5285,.0299,.3830,.0000
15552,.6427,.0208,.2919,.0023
15553,.6427,.0305,.2772,.0059
15554,.5291,.1194,.2809,.0023
15555,.7094,.0302,.2084,.0000
15556,.5667,.0240,.3201,.0008
15557,.6713,.0142,.2464,.0000
15558,.6139,.0223,.3044,.0000
15559,.4936,.0134,.4135,.0021
15560,.6571,.0085,.2872,.0000
15561,.6109,.0160,.3092,.0000
15562,.0636,.3746,.4733,.0033
15563,.1244,.3088,.4564,.0344
15564,.0789,.3413,.4665,.0165
15565,.1362,.3104,.4906,.0028
15566,.2866,.1016,.5227,.0343
15567,.5218,.0476,.3679,.0086
15568,.6248,.0430,.2902,.0062
15569,.7233,.0122,.2448,.0012
15570,.6014,.0420,.3176,.0000
15571,.4074,.0611,.4827,.0006
15572,.2844,.0994,.5476,.0055
15573,.0359,.3777,.5068,.0000
15574,.0608,.3025,.5514,.0057
15575,.0834,.3277,.5127,.0000
15576,.1080,.3711,.4699,.0000
15577,.3665,.1389,.4521,.0015
15578,.4018,.1225,.4338,.0029
15579,.4564,.0729,.4310,.0000
15580,.2826,.2211,.4205,.0002
15581,.2135,.2119,.4693,.0079
15582,.3773,.0962,.4672,.0015
15583,.2213,.3229,.3853,.0047
15584,.3192,.1810,.4371,.0058
15585,.2892,.2342,.4150,.0034
15586,.4870,.0724,.3886,.0085
15587,.3053,.1404,.4196,.0607
15588,.3952,.0865,.4399,.0198
15589,.2910,.1132,.5255,.0062
15590,.1967,.3115,.4167,.0156
15591,.4571,.0787,.3797,.0325
15592,.6394,.0467,.2653,.0116
15593,.6190,.0890,.2032,.0441
15594,.6261,.0308,.2901,.0223
15595,.4927,.0904,.3187,.0418
15596,.1209,.4940,.2640,.0472
15597,.0642,.4667,.3790,.0211
15598,.0684,.4977,.3748,.0000
15599,.2400,.1610,.5373,.0029
15600,.1505,.2624,.5324,.0000
15601,.2027,.2669,.4462,.0241
15602,.1642,.3274,.4275,.0111
15603,.0649,.5449,.2902,.0000
15604,.0585,.4958,.3411,.0024
15605,.1195,.4337,.3488,.0133
15606,.1832,.2761,.4673,.0036
15607,.2230,.3020,.3937,.0219
15608,.2421,.2978,.3796,.0296
15609,.1956,.3527,.3608,.0467
15610,.2691,.2805,.3788,.0130
15611,.2044,.3819,.3584,.0063
15612,.1794,.5010,.2643,.0061
15613,.0639,.6734,.2189,.0128
15614,.0733,.7283,.1442,.0064
15615,.0002,.4660,.0661,.1350
15616,.0673,.3979,.3029,.0839
15617,.0392,.3613,.1769,.1342
15618,.1969,.2417,.3847,.0322
15619,.3310,.1118,.4620,.0364
15620,.2451,.1832,.4987,.0091
15621,.5158,.0590,.3728,.0071
15622,.5984,.0154,.3405,.0012
15623,.1815,.2883,.4134,.0112
15624,.2117,.2786,.4083,.0067
15625,.3674,.0955,.4670,.0117
15626,.2383,.1807,.4993,.0069
15627,.2553,.1140,.5317,.0198
15628,.2174,.1403,.5611,.0018
15629,.2793,.0961,.5459,.0072
15630,.2234,.2398,.4373,.0086
15631,.1116,.4345,.2080,.0308
15632,.1742,.3992,.3474,.0078
15633,.1499,.4129,.3256,.0179
15634,.1006,.2528,.4749,.0368
15635,.1829,.2913,.4398,.0151
15636,.2006,.2059,.4515,.0151
15637,.0113,.5622,.1782,.0170
15638,.0448,.6947,.1875,.0084
15639,.0763,.5324,.2993,.0060
15640,.1151,.4495,.3349,.0207
15641,.2344,.3272,.3200,.0593
15642,.0810,.4476,.2733,.0677
15643,.5028,.1538,.2738,.0406
15644,.4194,.2001,.3033,.0383
15645,.4010,.0822,.4334,.0321
15646,.3446,.0861,.4401,.0520
15647,.2930,.1236,.4714,.0485
15648,.3385,.1587,.4118,.0125
15649,.1531,.2822,.4341,.0000
15650,.0799,.4787,.3214,.0226
15651,.1676,.2011,.4957,.0156
15652,.1340,.2263,.5211,.0080
15653,.1264,.2652,.5079,.0118
15654,.2791,.3161,.2982,.0233
15655,.1810,.3442,.2961,.0246
15656,.2883,.2669,.3066,.0312
15657,.4207,.1815,.3199,.0059
15658,.5422,.0518,.3495,.0002
15659,.5928,.0026,.3725,.0000
15660,.4853,.0752,.3527,.0056
15661,.6526,.0401,.2708,.0067
15662,.7706,.0267,.1785,.0000
15663,.6838,.0666,.2038,.0001
15664,.5205,.1640,.2532,.0002
15665,.7165,.0864,.1637,.0000
15666,.8540,.0043,.1286,.0000
15667,.8156,.0253,.1416,.0000
15668,.7877,.0077,.1718,.0000
15669,.6634,.0830,.2036,.0000
15670,.2887,.2909,.2822,.0087
15671,.5468,.1153,.2726,.0024
15672,.5772,.1153,.2592,.0046
15673,.6735,.0797,.2078,.0067
15674,.4782,.3335,.1516,.0014
15675,.5720,.1934,.1790,.0013
15676,.6105,.1543,.1961,.0000
15677,.6285,.1109,.2188,.0001
15678,.5066,.2225,.2158,.0030
15679,.6379,.1242,.1921,.0050
15680,.5018,.1479,.2713,.0168
15681,.5728,.0996,.2787,.0031
15682,.5168,.0504,.3485,.0130
15683,.6477,.0032,.3109,.0048
15684,.5855,.0174,.3336,.0078
15685,.6231,.0100,.3140,.0028
15686,.6945,.0264,.2417,.0000
15687,.5887,.1225,.2420,.0000
15688,.7392,.0151,.1966,.0000
15689,.6073,.0291,.2869,.0000
15690,.4899,.0390,.3903,.0031
15691,.5116,.0506,.3605,.0093
15692,.6403,.0146,.2926,.0000
15693,.6354,.0326,.2782,.0000
15694,.6197,.0358,.2683,.0059
15695,.0538,.3405,.5206,.0083
15696,.0603,.3573,.4913,.0139
15697,.1013,.2867,.5065,.0172
15698,.1003,.2608,.5224,.0270
15699,.2272,.1562,.5450,.0155
15700,.4360,.1060,.3616,.0436
15701,.6356,.0189,.3115,.0042
15702,.6938,.0000,.2672,.0231
15703,.7553,.0010,.1943,.0181
15704,.4693,.0433,.4151,.0250
15705,.1987,.1323,.6065,.0057
15706,.2370,.1769,.5268,.0006
15707,.0769,.3106,.5349,.0022
15708,.1405,.2814,.5113,.0009
15709,.0943,.4586,.3605,.0081
15710,.1485,.3021,.4905,.0058
15711,.1541,.2643,.5076,.0042
15712,.3842,.0667,.4844,.0042
15713,.3162,.0642,.5334,.0258
15714,.1865,.2360,.4689,.0127
15715,.2194,.2444,.4557,.0008
15716,.1377,.3997,.3764,.0063
15717,.1726,.3788,.3524,.0146
15718,.0814,.4549,.4002,.0044
15719,.2949,.1719,.3973,.0734
15720,.3346,.1217,.4105,.0510
15721,.3480,.1780,.4099,.0095
15722,.1852,.2284,.5006,.0063
15723,.0314,.4680,.3968,.0227
15724,.2247,.2719,.4393,.0054
15725,.5386,.0995,.3075,.0126
15726,.6030,.0510,.2340,.0692
15727,.5921,.0544,.1754,.1394
15728,.5399,.0943,.1934,.1212
15729,.0649,.5079,.3364,.0325
15730,.0686,.3736,.4834,.0068
15731,.1141,.3898,.4303,.0045
15732,.1254,.4378,.3863,.0000
15733,.2149,.2499,.4757,.0014
15734,.1965,.3095,.4311,.0060
15735,.1877,.2638,.4607,.0086
15736,.1918,.2631,.4658,.0038
15737,.2166,.2782,.4364,.0000
15738,.3180,.1961,.4111,.0120
15739,.2447,.2885,.4034,.0117
15740,.2432,.3188,.3750,.0113
15741,.2694,.2174,.4466,.0131
15742,.2749,.2437,.3926,.0353
15743,.3441,.1909,.4013,.0018
15744,.1525,.4780,.3087,.0000
15745,.1866,.4569,.3119,.0053
15746,.2727,.3236,.3565,.0119
15747,.2126,.4010,.3283,.0058
15748,.0842,.4886,.2429,.0312
15749,.1780,.2901,.3461,.0703
15750,.1950,.2569,.3089,.1056
15751,.1132,.3909,.3796,.0108
15752,.2982,.1455,.4438,.0444
15753,.2828,.1494,.4844,.0204
15754,.4821,.0308,.4252,.0155
15755,.6258,.0054,.3324,.0000
15756,.2989,.1656,.4442,.0090
15757,.1421,.3404,.3962,.0057
15758,.1948,.2697,.4384,.0000
15759,.4020,.1195,.4124,.0061
15760,.3601,.0975,.4562,.0201
15761,.3325,.0985,.4382,.0612
15762,.2046,.2698,.4374,.0139
15763,.1814,.2488,.4961,.0006
15764,.1827,.2540,.4051,.0165
15765,.2527,.2936,.4024,.0007
15766,.3496,.2159,.3912,.0032
15767,.2890,.1734,.4658,.0170
15768,.2741,.1432,.4693,.0253
15769,.0833,.3592,.4362,.0087
15770,.1248,.1906,.5180,.0202
15771,.0399,.6217,.2135,.0030
15772,.0212,.7866,.1166,.0000
15773,.0136,.7820,.1348,.0000
15774,.0126,.8273,.0985,.0000
15775,.0052,.7629,.0884,.0043
15776,.2162,.3817,.3025,.0482
15777,.5633,.0728,.3172,.0111
15778,.4708,.1105,.3612,.0057
15779,.2903,.1671,.4335,.0355
15780,.3956,.0868,.4373,.0286
15781,.3263,.2321,.3554,.0243
15782,.0637,.4495,.3672,.0142
15783,.0315,.6526,.2093,.0130
15784,.0420,.5074,.2734,.0211
15785,.0954,.2793,.4690,.0253
15786,.0591,.4338,.3467,.0243
15787,.0518,.3919,.3415,.0519
15788,.0350,.5199,.2001,.0302
15789,.0629,.4779,.2936,.0243
15790,.4659,.2200,.2420,.0092
15791,.6466,.0610,.2419,.0033
15792,.6685,.0031,.2989,.0000
15793,.5575,.0585,.3309,.0000
15794,.6482,.0127,.2966,.0000
15795,.7421,.0009,.2334,.0000
15796,.7500,.0246,.1829,.0021
15797,.5985,.1618,.1916,.0000
15798,.6068,.1081,.2196,.0072
15799,.7493,.0114,.2199,.0000
15800,.8427,.0042,.1399,.0000
15801,.8286,.0115,.1336,.0000
15802,.7157,.0697,.1607,.0011
15803,.3688,.2559,.2706,.0126
15804,.4864,.1535,.2681,.0166
15805,.5677,.0958,.2937,.0066
15806,.6361,.0428,.2763,.0049
15807,.5428,.2521,.1644,.0000
15808,.5427,.2183,.1950,.0067
15809,.5348,.1694,.2415,.0002
15810,.6130,.0876,.2547,.0016
15811,.5571,.1130,.2825,.0006
15812,.4638,.1786,.2939,.0048
15813,.5747,.0625,.3045,.0017
15814,.7518,.0093,.2206,.0019
15815,.7509,.0006,.2252,.0000
15816,.7030,.0004,.2785,.0000
15817,.6328,.0241,.2912,.0003
15818,.5981,.0083,.3402,.0000
15819,.7209,.0002,.2438,.0000
15820,.7243,.0025,.2388,.0000
15821,.8271,.0001,.1459,.0000
15822,.7156,.0062,.2274,.0000
15823,.4672,.0210,.4006,.0285
15824,.4427,.0206,.3228,.1288
15825,.4446,.0205,.3573,.0869
15826,.5391,.0375,.3270,.0301
15827,.4910,.0982,.3294,.0033
15828,.1791,.2250,.5429,.0000
15829,.0345,.3106,.5631,.0152
15830,.0481,.3455,.4950,.0072
15831,.1849,.2978,.4534,.0109
15832,.1901,.2178,.4796,.0457
15833,.1885,.3488,.3429,.0479
15834,.5686,.0501,.3173,.0224
15835,.7369,.0000,.2230,.0245
15836,.6915,.0000,.2575,.0172
15837,.4771,.0347,.4148,.0231
15838,.2269,.1149,.5831,.0076
15839,.2846,.1344,.5070,.0189
15840,.3025,.1318,.4408,.0741
15841,.1587,.2369,.5047,.0360
15842,.1528,.2963,.4686,.0099
15843,.1326,.1952,.5764,.0457
15844,.0781,.3035,.5424,.0004
15845,.2200,.1726,.5275,.0121
15846,.3963,.0606,.4551,.0347
15847,.1975,.1791,.5553,.0000
15848,.2441,.1060,.5709,.0056
15849,.2328,.2042,.4959,.0000
15850,.2332,.2362,.4652,.0064
15851,.1006,.3945,.3583,.0618
15852,.1746,.3033,.3795,.0769
15853,.4069,.1174,.4201,.0097
15854,.3886,.1178,.4259,.0160
15855,.1995,.2376,.4701,.0330
15856,.0562,.4503,.4373,.0000
15857,.0903,.4676,.3788,.0028
15858,.2914,.1552,.4576,.0363
15859,.5416,.0820,.3023,.0202
15860,.5090,.0728,.2808,.0861
15861,.2253,.3701,.2001,.1427
15862,.0607,.4379,.2937,.1383
15863,.0923,.4471,.3499,.0373
15864,.1341,.2836,.5104,.0082
15865,.1251,.3277,.4855,.0000
15866,.1941,.2293,.5187,.0048
15867,.1411,.3341,.4826,.0006
15868,.1797,.2693,.4722,.0145
15869,.3117,.1308,.5013,.0028
15870,.4564,.0744,.4118,.0164
15871,.2544,.1721,.4348,.0666
15872,.1235,.4236,.3917,.0114
15873,.2107,.4190,.3115,.0071
15874,.1790,.3861,.3699,.0176
15875,.2425,.3816,.3211,.0051
15876,.3630,.2501,.3151,.0159
15877,.2205,.4088,.3129,.0042
15878,.1446,.4452,.3430,.0160
15879,.1767,.3850,.3594,.0394
15880,.1760,.4081,.3625,.0108
15881,.1940,.4600,.2475,.0332
15882,.1605,.3570,.3473,.0320
15883,.2824,.2171,.4126,.0165
15884,.2077,.2625,.4211,.0282
15885,.1839,.1943,.5071,.0407
15886,.1791,.2276,.4878,.0230
15887,.3984,.0863,.4392,.0204
15888,.5511,.0588,.3241,.0182
15889,.3346,.1292,.4426,.0218
15890,.2365,.2069,.4579,.0131
15891,.3489,.1486,.4243,.0000
15892,.3592,.1591,.4102,.0044
15893,.3356,.2496,.3526,.0010
15894,.2523,.2507,.4133,.0245
15895,.2953,.2154,.3944,.0454
15896,.2932,.1622,.4723,.0098
15897,.1464,.2610,.5188,.0041
15898,.1655,.2581,.5048,.0014
15899,.1808,.2861,.4661,.0086
15900,.2577,.1770,.4652,.0420
15901,.2991,.1318,.4835,.0252
15902,.2621,.1917,.4606,.0042
15903,.1458,.3208,.4112,.0170
15904,.0663,.4423,.3053,.0449
15905,.0327,.7064,.1643,.0013
15906,.0054,.6628,.1921,.0360
15907,.0100,.8252,.0881,.0014
15908,.0019,.8051,.0503,.0080
15909,.0344,.6259,.2501,.0215
15910,.1265,.3777,.3780,.0529
15911,.3195,.1843,.4315,.0165
15912,.1733,.2576,.4849,.0221
15913,.2753,.1820,.4317,.0555
15914,.3993,.0988,.3781,.0660
15915,.2935,.1849,.4429,.0155
15916,.0625,.4979,.3137,.0192
15917,.0168,.6250,.2267,.0067
15918,.0310,.5647,.2143,.0198
15919,.0378,.4807,.2251,.0492
15920,.0577,.5424,.1939,.0467
15921,.0746,.5286,.2843,.0098
15922,.0933,.4841,.2993,.0119
15923,.2910,.3079,.3007,.0064
15924,.5728,.0340,.3124,.0306
15925,.6727,.0000,.3031,.0000
15926,.6884,.0022,.2776,.0000
15927,.5977,.0025,.3479,.0000
15928,.7110,.0020,.2639,.0000
15929,.7126,.0660,.1792,.0096
15930,.6676,.0912,.1969,.0054
15931,.6068,.1543,.1799,.0080
15932,.6558,.0645,.2441,.0000
15933,.7912,.0047,.1904,.0000
15934,.8344,.0033,.1283,.0083
15935,.6937,.0543,.1948,.0053
15936,.6384,.1192,.1983,.0023
15937,.5464,.1328,.2334,.0306
15938,.5533,.1397,.2400,.0123
15939,.5964,.1073,.2465,.0050
15940,.5935,.1583,.1918,.0013
15941,.3829,.4075,.1471,.0089
15942,.4324,.2890,.2243,.0053
15943,.6643,.1142,.1917,.0001
15944,.6342,.0844,.2470,.0006
15945,.5159,.0977,.3392,.0000
15946,.4823,.0398,.4166,.0000
15947,.6462,.0283,.2851,.0039
15948,.7255,.0000,.2502,.0000
15949,.7853,.0000,.1929,.0000
15950,.7090,.0158,.2271,.0092
15951,.6424,.0316,.2752,.0003
15952,.6778,.0028,.2756,.0000
15953,.6703,.0052,.2817,.0000
15954,.7362,.0055,.2301,.0000
15955,.7040,.0065,.2460,.0027
15956,.7030,.0016,.2523,.0000
15957,.6014,.0257,.3033,.0136
15958,.4425,.0494,.3861,.0411
15959,.4228,.0458,.4197,.0170
15960,.5588,.0342,.3421,.0000
15961,.0874,.2232,.6160,.0115
15962,.0969,.3151,.5077,.0024
15963,.1060,.3065,.5131,.0000
15964,.1511,.1886,.5839,.0061
15965,.1214,.2910,.4825,.0159
15966,.1348,.2208,.4730,.0866
15967,.2805,.1700,.4759,.0000
15968,.3987,.0751,.4525,.0075
15969,.5829,.0049,.3503,.0236
15970,.6613,.0001,.2973,.0114
15971,.3796,.1319,.4195,.0013
15972,.0741,.2495,.5904,.0054
15973,.1828,.1419,.5866,.0222
15974,.3096,.1700,.4321,.0254
15975,.2092,.2592,.4849,.0000
15976,.2228,.2203,.4825,.0308
15977,.1308,.2518,.4613,.0972
15978,.1552,.2256,.5677,.0020
15979,.3296,.0881,.5246,.0022
15980,.4430,.0244,.4950,.0000
15981,.1774,.1860,.5918,.0000
15982,.4284,.0890,.4468,.0000
15983,.1854,.3252,.4014,.0204
15984,.0983,.4504,.3231,.0401
15985,.2188,.2272,.4990,.0036
15986,.5337,.0486,.3836,.0034
15987,.6239,.0727,.2731,.0049
15988,.4406,.1029,.4068,.0036
15989,.3164,.2048,.4226,.0038
15990,.1177,.4876,.3316,.0042
15991,.3132,.2036,.4166,.0138
15992,.4774,.0400,.4273,.0073
15993,.4706,.0677,.2993,.0976
15994,.5098,.0947,.2663,.0769
15995,.3782,.2033,.3452,.0207
15996,.3258,.1908,.4086,.0145
15997,.2276,.3141,.3981,.0043
15998,.1618,.2526,.5202,.0057
15999,.1756,.2702,.4983,.0066
16000,.2384,.1893,.5072,.0193
16001,.3251,.1347,.4784,.0038
16002,.4521,.0440,.4511,.0110
16003,.3820,.1593,.4027,.0039
16004,.1677,.3747,.3623,.0382
16005,.1743,.3117,.4226,.0468
16006,.2151,.3605,.3592,.0200
16007,.2586,.2534,.4375,.0000
16008,.2199,.3769,.3488,.0001
16009,.2194,.4353,.3005,.0041
16010,.2314,.3616,.3468,.0108
16011,.2130,.4123,.3032,.0218
16012,.2331,.3361,.3655,.0096
16013,.2247,.4039,.3008,.0236
16014,.0780,.5328,.1782,.0554
16015,.1006,.3410,.2765,.0232
16016,.1391,.4100,.3505,.0035
16017,.2614,.2588,.3273,.0469
16018,.2080,.2738,.4160,.0214
16019,.3586,.1023,.4520,.0198
16020,.3914,.1226,.3896,.0212
16021,.3394,.2335,.3277,.0392
16022,.3383,.1027,.4531,.0313
16023,.4377,.0834,.4128,.0109
16024,.4917,.0968,.3468,.0022
16025,.4162,.1016,.4075,.0079
16026,.3531,.1865,.3797,.0159
16027,.1661,.4392,.3101,.0215
16028,.2577,.3227,.3266,.0456
16029,.3896,.1636,.3699,.0295
16030,.1963,.3087,.4135,.0159
16031,.2506,.2697,.4059,.0063
16032,.2874,.2169,.4322,.0050
16033,.2160,.3039,.4074,.0094
16034,.2271,.1617,.5394,.0067
16035,.3360,.1311,.4480,.0246
16036,.3092,.3825,.2274,.0112
16037,.0333,.6536,.2028,.0174
16038,.0650,.5763,.2257,.0411
16039,.0788,.4341,.3590,.0358
16040,.0503,.4389,.3999,.0099
16041,.0075,.7121,.1712,.0000
16042,.0016,.6990,.0922,.0338
16043,.0124,.7235,.1877,.0039
16044,.0348,.5890,.2970,.0064
16045,.1436,.2731,.4896,.0222
16046,.1604,.2871,.4918,.0073
16047,.1619,.3465,.4293,.0058
16048,.2664,.1628,.4964,.0137
16049,.2736,.1815,.4827,.0080
16050,.1432,.3961,.3540,.0040
16051,.0140,.6738,.1227,.0153
16052,.0239,.5822,.2213,.0316
16053,.0928,.3069,.4654,.0088
16054,.1165,.3892,.4164,.0010
16055,.1200,.4177,.3756,.0089
16056,.2306,.3196,.3627,.0147
16057,.4148,.1337,.3719,.0166
16058,.4257,.0920,.4024,.0257
16059,.7204,.0041,.2559,.0006
16060,.5240,.0199,.3968,.0098
16061,.6638,.0037,.3009,.0000
16062,.6931,.0186,.2564,.0000
16063,.6911,.0197,.2473,.0032
16064,.7118,.0210,.2265,.0011
16065,.6345,.0223,.2961,.0000
16066,.7684,.0202,.1930,.0000
16067,.6969,.0166,.2471,.0000
16068,.8136,.0115,.1532,.0000
16069,.7390,.0476,.1828,.0000
